poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,景点名
77928,甘肃省博物馆,知识科普型,博物馆,168044563,很喜欢这个元代莲花形玻璃托盏了！！汉代的铜奔马正面萌一脸，侧脸雄劲有力。看到它很亲切，正因为它就是国家旅游局的logo原型。 【趣味】语音导览是必需品，场馆还是比较吵的赶上周末小盆友们出来了。,5.0,,,2021-10-20 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,160445455,甘肃省博物馆收藏有历史文物、近现代文物、民族文物、和古生物化石及标本约35万余件。 甘肃省博物馆已经成为向公众，开展科普宣传、教育的主要阵地，是甘肃省规模较大的综合性博物馆。 面向全国免费开放。,5.0,,,2019-08-18 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,178256217,甘博的大宝藏实在太多啦！铜奔马，即马踏飞燕，现场看的感觉还是很震撼的。另外，非常推荐马家窑文化的陶罐展厅。新石器时代人类的智慧和审美绝对可以秒杀那些LV、爱马仕。,5.0,,5小时,2023-08-12 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,174763749,甘肃省博物馆座落在甘肃省兰州市七里河区西站什字东侧，是一所综合性的博物馆。交通十分便利，公交、地铁都是直达。甘肃省博物馆始建于1939年，2012年底升级为国家一级博物馆。甘肃省博物馆馆藏各类珍贵历史文物、自然标本，汇集了甘肃从远古时期到近现代的珍贵文化遗存。其中代表中国旅游标志的武威出土文物——马踏飞燕是此馆的镇馆之宝。甘肃省博物馆是甘肃省宣传、教育、文化、旅游和外事活动的中心阵地和重要的场所，先后被评选为全国爱国主义教育基地、全国科普教育基地、预备役国防教育基地、甘肃省爱国主义教育基地。,5.0,,,2023-01-30 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,172262560,我印象最为深刻的肯定是铜奔马（又名马踏飞燕），这也是博物馆的镇馆之宝，一只歪着脖子飞奔的骏马，造型堪称经典，泛着铜锈的绿马，现在一举成为了网红，绿码（绿马）人人必备，铜奔马藏身在博物馆的最里面，我差点就错过了。佛教艺术展非常震撼，感觉将佛窟都搬进了博物馆，巨大的转经筒，感觉置身于景点，而不是博物馆。马家窑的彩陶还是我第一次见识到，原来在大西北有这么一个窑，出土的彩陶个性分明，极有辨识度，博物馆真的是一个学习的好地方。,5.0,,,2022-08-21 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,160695749,到了兰州第一站的行程就是它，为了看一眼传说中的铜奔马。  不巧的是原件坏了在修复，展出的是仿品，但是对于我们外行人来说，也已经足够了。  发现了一个特点，这里展出的牛和马表情都很呆萌，屁股都是方圆的，马尾巴都向上扬起，总之就是很萌萌。  还有一只人面陶瓶，更是可爱得不得了。  一楼文创产品也不错，种类很多。  拿身份证领门票就可以，暑假里人还挺多。,5.0,,,2019-08-30 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,160479867,漫步兰州，去甘肃省博物馆看“天马”！ 甘肃得名于甘州（今张掖）肃州（今酒泉），而酒泉郡、张掖郡、武威郡、敦煌郡这四郡为汉武帝于河西走廊上设置的重镇，并称为“河西四郡”。至于兰州，古时叫金城，很长一段时间内地位并不高，所以兰州的古迹其实也是乏善可陈。不过甘博是兰州必到的景点之一，甚至我觉得如果你时间不够，只来这里一处就够了，因为它家收藏的好东西实在太多了！！！ 比如，被作为中国旅游标志的马超龙雀（即马踏飞燕），被作为中国邮政标志的传信驿使，被国酒茅台选用的敦煌飞天，黄河古象马门溪龙等等都出自甘肃。 PS：实在很喜欢青铜天马那邪邪的笑容，平生第一次在博物馆有了砸玻璃抢东西的冲动,5.0,,,2019-08-19 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,158658862,没想到甘肃省博这么小，就二三楼大概有六七个展览。丝绸之路展、两个古生物展、彩陶展、佛教艺术展、红色甘肃，然后就没了.....丝绸之路展还是很不错的，铜奔马比我想象中的小很多，但是实物很漂亮，比那些放大版的好看多了。古生物展中的马门溪龙和黄河古象也不错，巨大。当然甘肃省博的文创太漂亮了，东方密语品牌，非常非常漂亮，钱包都要被掏空。,5.0,,,2019-05-03 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,176745793,提前三天预约的门票，假期人多秩序还好。记得除了镇馆之宝除了马踏飞燕还有淳化阁帖碑刻和各种不同时期的彩绘陶罐。文创产品让人忍不住扫码，买了Q版的绿马立刻挂在了包包上。回了酒店拍到了彩虹🌈下的甘博。,5.0,,,2023-06-23 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,159679661,在很多城市的火车站看到马踏飞燕的雕像，今在甘肃博物馆一睹真容。博物馆藏文物众多，仰韶文化发展史，丝绸之路，佛教艺术，还有黄河古象、巨型恐龙化石都极具观赏性。,5.0,,,2019-07-10 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,162394115,来兰州首先要去黄河铁桥打卡，然后一定要去甘肃省博物馆，甘肃博物馆藏品多，其珍异宝无数，历史厚重，决不次于陕西省博物馆。每周一闭馆，其它时间拿身份证领票免费参观，绝对值得一看。,5.0,,,2019-12-24 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,181495257,上次的遗憾终于弥补了，甘肃省博物馆真的非常震撼，终于看到了小学课本中的马踏飞燕。还有各种恐龙化石，真的非常庞大，还有各种精美的文物，比如铜牛，铜骆驼，木马等等，非常推荐！,5.0,单独旅行,2小时,2024-04-17 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,156961062,甘肃省博物馆是以展示河西走廊喝西域文明为主的博物馆。最聚特色就是马踏飞燕了，看心地收获了丝绸之路展、佛文化展和彩陶文化展，时间沉淀出了厚重的文化内涵，细嚼历史留下的味道。感叹历史的桑海桑田。,4.0,,,2018-10-12 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,176057337,甘肃省博物馆是兰州历史建筑物。 甘肃省博物馆有三层建筑，分别有庄严妙相—佛教艺术展、古韵陶魂—甘肃彩陶展、甘肃古生物化石展、甘肃丝绸之路文明展、红色甘肃展和临展厅。,5.0,,3小时,2023-08-20 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,164182426,甘肃省博物馆里有三层，分别有丝路、佛教、古生物、红色甘肃等几个展厅，里面有很多国宝级青铜器、陶器、化石等，推荐去甘肃旅游的时候逛逛，可以短时间了解甘肃的历史和民俗,5.0,,,2020-08-20 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,221475990,文物很丰富，人也很多。一分扣给环境，就是说，堂堂省博，空调系统过于一般，以至于人在西北感受到了南方的湿热，策展动线、制冷系统都需要再斟酌策划，加油。走马观花1-2小时，讲解深度游可以呆一整日甚至两日。,4.0,情侣夫妻,2小时,2025-08-22 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,214511522,甘肃省博物馆位于兰州市七里河区，馆内珍藏了众多珍贵的文物珍宝，精彩和丰富程度在全国的博物馆中排名前列，是游玩兰州市区的标志性建筑之一。由于甘肃地处丝绸之路，同时又是汉藏地域的交界地，所以能反映西域、中原、藏区文化的文物都有大量的出土展示，使博物馆中的文物丰富多彩又别具风格，非常值得参观。馆内的马踏飞燕铜像、驿使图画砖等更是闻名遐迩的珍贵国宝，来此参观一定不能错过。,5.0,陪同父母,2小时,2025-06-13 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,213947497,甘肃省博物馆如同一部浓缩的丝绸之路文明史诗，馆藏逾35万件文物堪称&quot;西北文化宝库&quot;。镇馆之宝&quot;马踏飞燕&quot;铜奔马动态十足，展现汉代卓越的铸造工艺；丝绸之路展厅的敦煌写经、波斯银币串联起东西方文明对话。彩陶馆陈列着大地湾史前陶器，图案神秘古朴；佛教艺术馆的北魏造像衣袂翩然。展陈融合多媒体技术，使古老的简牍、壁画焕发新生。这座国家一级博物馆以学术性兼具观赏性的展品，带领观众穿越八千年华夏文明长廊,5.0,单独旅行,3小时,2025-06-07 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,195426008,甘肃省博物馆的藏品也是比较丰富和，其中的青铜器馆较为知名，尤其是马踏飞燕这一制品非常出名，还有青铜车马，青铜灯盏等等都可以。另外，这里也是古丝绸之路必经之地，有地图展示。,4.0,陪同父母,1小时,2024-10-17 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,175851035,周日从天水到了兰州，甘肃省博物馆一定不能错过，由于周一是闭馆日，所以周日一到兰州，下午就去了博物馆。镇馆之宝东汉青铜器马踏飞燕（铜奔马）、元代莲花玻璃托盏（可惜出差中）、魏晋驿使图。可惜马到成功冰箱贴断货，好在回来在网上补了一个，冲着蠢萌的马踏飞燕来的，果然能让人开心。,5.0,,,2023-05-16 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,164411897,不愧是国内顶级博物馆，能让我停留三个多小时的博物馆也不多。马踏飞燕、大量化石、佛教造像、彩色汉画砖、马家窑彩陶等等，众多的国内顶级珍品，看的那叫一个爽（下面那个唐代的鎏金银盘，周围一圈是黄道十二宫，应该是欧洲的舶来品，也是难得一见的珍品）。对于爱好这口的人来说，哪怕只为了看一个甘博，也应该在兰州停一脚，体验超值。,5.0,,,2020-09-12 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,212770370,甘肃省博物馆，值得一去。 有马踏飞燕，实乃国宝。 有佛像，有金银器，有彩陶，有丝绸之路的宝物。 当不虚此行。,5.0,家庭亲子,3小时,2025-05-24 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,159495953,甘肃省博物馆的三件镇馆之宝：铜奔马 、人头形器口彩陶瓶、驿使图画像砖。 特别是“铜奔马”，作为中国旅游标志图形，更是家喻户晓。“飒沓如流星，飞鸟惊回顾”，彰显大汉王朝盛世荣耀的铜奔马，造型矫健精美，作昂首嘶鸣，逸足奔腾状。摄取了奔马三足腾空，一足超掠飞鹰的刹那瞬间，飞鹰回首惊顾，更增强了奔马向前的动势。奔马全身的着力点集注在超掠飞鹰的一足上，精确的掌握了力学的平衡原理，展现了卓越的工艺技术水平。 驼铃阵阵，羌笛悠悠，丝绸之路跨越无垠的戈壁，漫漫的沙漠，险阻的山脉，将中国文明，印度文明，两河文明，罗马文明连接在一起，将古代中国推向国际舞台。如今这条千年古道，又将再次焕发出青春魅力，让我们拭目以待。 交通便利，到兰州西客站2站地，打车的话就是起步价。博物馆进门左侧客服中心，用身份证免费换门票，还可以免费存包。,5.0,,,2019-06-29 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,166428071,打卡甘博，一个被大众低估的博物馆  看到了镇馆之宝「铜奔马」马踏飞燕  整个展馆分为上下三层，每层的展区内容都不一样，2层有红色甘肃展、丝绸之路展等，3楼有陶罐展、佛教艺术展等，1楼配有自助讲解机可借。,5.0,,,2021-05-04 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,181876310,感谢刘导专业耐心的讲解，这次甘博的游览体验感非常好！,5.0,单独旅行,,2024-05-17 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,166336151,甘肃省博物馆位于甘肃省兰州市七里河区西津西路3号，是甘肃省规模较大的综合性博物馆，建于1956年。甘肃省博物馆收藏有历史文物、近现代文物、民族文物、和古生物化石及标本约35万余件，其中著名的文物珍品有“中国旅游标志”、出土于武威雷台汉墓的东汉铜奔马，元代的玻璃莲花托盏，黄河象古化石等，是到甘肃兰州必打卡的景点。,5.0,,,2021-04-26 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,164264025,到兰州，甘肃省博物馆是很值得一去的地方，甘肃是丝绸之路的东段，文化和文物丰富，特别是镇馆之宝马踏飞燕，又称东汉铜奔马，是中国旅游标志。到甘肃省博物馆，令我不禁惊叹甘肃悠久的历史和文化。凭身份证和健康码现场就可以预约。,5.0,,,2020-08-27 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,163816071,甘肃旅游的重中之重啊！不可错过的集大成的宝地。我们去的那天刚赶上全面开馆，运气真是好到爆炸。马踏飞燕基本上没有人呢，因为限流，所以没有里三层外三层的人，每个馆都可以从容的看完，我们看了五个小时呢，馆藏宝物真是多呀。 还有莫高窟特展，讲述了一代学者在敦煌的奋斗史，还有樊锦诗的访谈，特别感人，正因为有了这些人几十年的付出对莫高窟的保护和修复，我们今天还能看到一部分。 还有个疫情特展。 咖啡厅没有人，本来还想尝尝马踏飞燕拉花的咖啡呢。,5.0,,,2020-07-12 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,160179613,甘肃省博物馆  【位置】七里河区西津西路3号 【时间】9:00-17:00（16:00停止入馆）周一闭馆 【门票】免费不免票，入门左手凭身份证领票  进门就直奔“甘肃丝绸之路文明”展厅，网上没有查到提供志愿者的时间信息，但是下午两点半左右去的时候，刚好遇上了开始不久的讲解，开心！去的早的话可以先咨询每个馆的讲解时间，如果遇不上也可以20块租语音讲解器  小姐姐的讲解还是很专业的，展厅的设置也基本按着时间轴走，可以凭借文物回望河西走廊这条古丝绸之路咽喉要地昔日的繁华 看到了参加《国家宝藏》节目的三件镇馆之宝：铜奔马，也就是常说的“马踏飞燕”，正面看真的很喜感哦；驿使图画像砖，我国已发现的最早的古代邮驿形象，同墓葬群出土的墓砖生动形象的记录了当时远离战乱的河西走廊欣欣向荣的生活场景；人头形器口彩陶瓶，大地湾红陶，很萌哦 还有惊人的丝绸工艺品，字迹清晰可见的汉简，佛经、保护性迁移的佛像，大地湾文化、仰韶文化、马家窑文化及青铜时代各式精彩的彩陶等等，供您尊享文化大餐,5.0,,,2019-08-08 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,159623332,作为一个省博物馆，真的让我惊到了。不是说免费进入，而是武威出土的，东汉青铜器物-铜奔马（马踏飞燕），没想到全国旅游标志，出自这里。说实在的，恕我孤陋寡闻，感觉在现代化的更高的首都博物馆，都没见到让我眼前一亮。来兰州，省博物馆必须看！,5.0,,,2019-07-07 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,158697716,甘肃是中华文明的起源地之一，奔腾不息的黄河，雄浑肥沃的黄土高原，绵延千里的河西走廊，孕育了丰富发达的新石器时代文化和青铜时代文化。渭河流域的先民成功地生产了第一批彩陶，造型优美，色彩斑斓，图案绚丽，融汇一体，既反映了当时社会生产力的水平，又体现了人们的精神世界，表达了人们对美的渴望和追求。拂去历史的尘埃，欣赏琳琅满目的艺术珍品，领略古老的陶魂彩韵，品味数千年来甘肃绵延不绝的独特文化传统。,5.0,,,2019-05-05 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,204466207,兰州必打卡行程。 了解彩陶的发展，感受铜奔马的魅力，看元代绝美玻璃莲花托盏。,5.0,单独旅行,3小时,2025-02-19 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,182773578,杜先生的讲解绝对让你觉得出100元是超出预期。原来我没有很大的期望，但是他非常认真，讲解非常仔细，还用自己的手机配合文物做补充讲解。整整3.5小时，一刻都没有浪费，让我这种历史及文物的小白，感觉又开始懂了很多中国历史的伟大。非常推荐这位：杜讲解员，让你兰州之行留下非常深刻的印象。我非常推荐！！！,5.0,朋友出游,3小时,2024-06-09 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,167854722,甘肃省博物馆的前身为1939年成立的甘肃科学教育馆，后改为西北人民科学馆，1956年改为甘肃省博物馆。凭借陇原大地留下的大量珍贵文化遗存，博物馆拥有得天独厚的馆藏资源，汇聚了甘肃从远古时期到近现代的珍贵文化遗存。文化特色鲜明，尤其以彩陶、汉代简牍、汉唐丝绸之路、佛教艺术、古生物化石和近现代革命史料等独具特色。馆中最著名的三件镇馆之宝为铜奔马、人头形器口彩陶瓶和驿使图，其中最著名的是铜奔马，也就是大大有名的马踏飞燕，塑造者摄取了奔马三足腾空、一足超越飞鸟的刹那瞬间，是著名的国宝，也是到甘博必看珍品。,5.0,,,2021-10-03 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,165284162,兰州省博物馆展出的图画砖，非常有特色。我们最熟悉的，就是作为中国邮政标志的“驿使图”画像砖。这是1972年在魏晋墓群中出土的。图画砖，是当时社会生活的真是写照，而驿使图，是其中保存最完整的，非常传神地表达了一千多年前西北地区邮驿的情形。,5.0,,,2020-12-11 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,161859322,“到兰州，来这里与远古对话——”，          甘肃省博物馆不仅收藏有大量、丰富多彩的古丝绸之路文物，在二楼和三楼的《甘肃古生物化石》展厅，众多，稀有的远古动物化石标本——恐龙、黄河古象、海洋动物等，也是很值得慢慢游览的……，,5.0,,,2019-11-05 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,158600177,甘肃省博物馆，凭身份证或者护照在门口免费兑换入场券。交通非常方便，多辆公交车到达。博物馆内，收藏了甘肃省内出土的一些重要的文物，最有名的当然是马踏飞燕，铜车吗阵，还有那些的竹简啦。其实，在博物馆内还可以了解佛教在中国的发展和演变，石刻的佛像，以及佛教礼仪的一些细节之处，绝对是教科书的级别！ 【性价比】高 【趣味】不仅有人文社科的内容，还有自然科系的展示品，马门溪龙，黄河古象的标本,5.0,,,2019-05-01 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,177561457,博物馆的2楼是古代丝绸之路展，这里有镇馆之宝马踏飞燕和邮驿砖。三楼是陶艺馆，展示早期的仰韶文化和马家窑彩陶文化。里面有志愿者讲解员，介绍的很详细，值得一看。,5.0,朋友出游,,2023-07-12 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,157565992,铛铛车下车站： 省博物馆  又一家兰州必打卡的景点，记住下面3点  1.周一闭馆（下午6点闭馆，所以最晚要4点进馆哦）  2.凭身份证取票进馆  3.不要带三脚架 其实我个人觉得马踏飞燕的表情那是相当的“皮”，真的很是灵动，就像一匹第一次去草原上撒欢的马儿，相当的欢乐。,5.0,朋友出游,,2019-01-03 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,161509029,甘肃省博物馆展现了甘肃彩陶，距今8000年前的人类文明；丝绸之路展现了中国古代的繁荣昌盛；佛教文化更是展现了佛教传人中国的历史和发展。唐三彩、铜奔马更是惊艳到双眼。兰州除了美食，更值得去看看的地方。,5.0,,,2019-10-12 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,198681407,原以为甘肃是荒凉地，参观了甘肃博物馆后发现甘肃也是历史文化底蕴丰厚的地方！丝绸之路文明展向人们诉说了丝绸之路重要节点的前世今生。丰富的展品再现了东西方文化交流，商贸互鉴的历史！,5.0,,5小时,2024-12-01 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,167240119,甘肃省博物馆看到了很多的文物，长知识了，每一件文物都是一个故事，趣味性强，也长见识了，性价比超高的，免费参观，慢慢了解，可以玩一上午。,5.0,,,2021-07-22 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,178168392,提前三天在公众号里预约甘肃省博物馆的免费门票，博物馆的人非常多，公共交通便利，内容展品丰富，高科技立体展览给人视觉享受，还有文创店各种文创雪糕冰激凌，马踏飞燕毛绒玩具，博物馆咖啡厅。人气很旺。,5.0,,4小时,2023-08-06 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,163711985,自从博物馆免费开放之后，每去一个地方，只要时间许可都会去当地的博物馆去遛一下，尤其是作为一个省的博物馆，精品真的是相当多，甘肃省作为丝绸之路的要冲，文化的交流就更加多了，真可谓宝藏博物馆。,5.0,,,2020-06-25 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,162184784,兰州市必去景点/公交车可直达/藏宝丰富/参观5小时左右/参观人数较多/凭身份证到售票处免费领票/最好提前去/9:00一17:00/周一闭馆/参观完可去附近小西湖公园如果还有体力/强烈推荐,5.0,,,2019-12-03 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,174762681,这里太值得一去了，作为西北的门户，甘肃省博物馆记忆了中国西北地区从古至今的重要战略位置，官藏物品丰富详实，很多国家级宝藏。,5.0,,,2023-01-30 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,173707957,绝对是一个被低估了的地方，很值得一去，尤其是带着小朋友过去，很长见识。了解人类历史、西部变迁。其中黄河古象、恐龙骨架结合一些声光电新技术，不虚此行。哦，还有那个丑萌丑萌的铜奔马别忘了,5.0,,,2022-11-19 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,222682580,时隔十载重踏甘肃省博物馆的展厅，熟悉的历史厚重感里多了几分耳目一新的惊喜，那份重逢的激动，在看到布展与展品的蜕变时愈发强烈。 甘博的布展最见“科学”二字，绝非简单的文物陈列。它以“黄河文化”为主线，将史前文明、丝路商贸、多民族交融串联成清晰的脉络——从大地湾遗址的彩陶与农耕工具并置，让你直观看见先民“刀耕火种到陶器炊煮”的生活跨越；到丝路展厅里，把河西走廊出土的胡商俑、波斯银币、中原丝绸摆进同一叙事空间，瞬间勾勒出“驼铃响遍欧亚”的商贸盛景。更贴心的是，每个展区都配有轻量化的文字解读与多媒体短片，既避免了学术化的晦涩，又不让历史沦为“看图识物”，连孩童都能顺着线索读懂文物背后的故事。 若说布展是“骨架”，展品便是甘博最鲜活的“血肉”。这里的丰富，在于它藏着许多“独一份”的国宝：除了家喻户晓的“马踏飞燕”（铜奔马），还有国内最大的“铜车马仪仗队”，38匹铜马、1辆斧车、4辆轺车整齐排列，仿佛下一秒就要驮着汉代将士驰骋丝路；仰韶文化的“人面鲵鱼纹彩陶瓶”，瓶身上的人面与鲵鱼纹样诡谲又灵动，是史前先民精神世界的罕见遗存；更有敦煌藏经洞出土的写本、西夏文佛经，静静诉说着甘肃作为“文献宝库”的独特地位。这些展品不只是“文物”，更是一部浓缩的、看得见摸得着的“甘肃通史”。  与许多博物馆相比，甘博的独特之处，在于它自带“地域基因”的不可替代性。它不追求“大而全”，却把“黄河上游文明”与“丝路黄金段”的特色做到了极致：别的博物馆或许能展出彩陶，但少有像甘博这样，集齐了从大地湾、马家窑到齐家文化的完整彩陶序列，让你看清“彩陶如何从朴素走向繁复”；别的博物馆能讲丝路故事，但甘博的展品多来自本地遗址出土，从雷台汉墓的铜奔马到炳灵寺的造像，每一件都带着“甘肃土壤的气息”，没有疏离感。更难得的是，它没有刻意营造“距离感”，比如在“铜奔马”展区，特意设置了多角度观赏台，让你能看清马足踏飞燕的精妙平衡，这种“让国宝可亲近”的细节，恰是甘博最动人的不同。  十年光阴，甘博没有停留在“老馆的回忆”里，而是以更科学的布展、更鲜活的展品、更独特的地域表达，让历史“活”了过来。重游此处，不仅是与旧时光的重逢，更是与一个“既熟悉又新鲜”的甘肃，完成了一场跨越千年的对话。,5.0,单独旅行,1天,2025-09-02 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,180005059,还是很不错的，微信上可以免费预约，可以看到很多一些宝贵的甘肃的文物，甚至包括天梯山石梯很多的一些雕像和壁画，因为保护的原因都放在了甘肃博物馆。最近还有犍陀罗的佛雕像艺术展。 博物馆有免费的热水提供卫生间，洗手的水也是热的，非常棒，只不过热水断的有点早，5点左右看门展出来已经没有热水可接了，建议可以把热水晚一点断。,5.0,情侣夫妻,,2023-12-06 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,177776805,青甘大环线第一站 📍甘肃省博物馆 由于甘肃地处丝绸之路，同时又是汉藏地域的交界地，所以能反映西域、中原、藏区文化的文物都有大量的出土展示，使博物馆中的文物丰富多彩又别具风格，非常值得参观。馆内的马踏飞燕铜像、驿使图画砖等更是闻名遐迩的珍贵国宝，来此参观一定不能错过。 丝绸之路文明展位于二楼，是甘肃省博物馆的核心展览，有名的马踏飞燕铜奔马像便展示在这里，这尊铜像的造型现在是中国旅游的标志，铜像只有一足着地却能站稳，展示了古代铸造的高超技艺，马踏飞燕也是整馆的镇馆之宝。 PS：个人体验，博物馆的二楼有一个咖啡厅，3D打印了可爱图像咖啡，打卡达人非常多，不过地方小，非常热，买咖啡选图案，拍照，喝完立刻离开。 一楼出口处有个文创店，可以买小礼物。盖章在出去的伞下面，章非常多，个人认为找出意义所在就好。,4.0,,2小时,2023-07-27 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,177771289,甘肃省博物馆（Gansu Provincial Museum）是中国综合类博物馆，国家一级博物馆。位于甘肃省兰州市七里河区。前身是1939年成立的甘肃科学教育馆。扩建后展览大楼于2006年12月26日正式对外开放。 馆舍占地108亩，展览大楼建筑总面积2.85万平方米。整个展览大楼本着“庄重、典雅、美观、人性化”的原则设计和建设。据2023年5月官网显示，有展厅18个，馆藏珍贵历史文物、自然标本8万余件（组），其中一级文物686件（组）、二级文物2606件（组）、三级文物48164件（组）。尤以汉代简牍文书、汉唐丝绸之路珍品、佛教艺术萃宝等珍贵文物独具特色。基本陈列有《甘肃丝绸之路文明》《甘肃彩陶》《甘肃古生物化石》等。,5.0,,,2023-07-27 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,172478621,甘肃省博西域、中原、藏区文物丰富多彩又别具风格，尤以马踏~飞燕铜像、驿使图，画砖等闻名遐迩，非常值得参观...第二次来参观了，展厅没有什么变化，但是还是要再一次被这些文物所震撼，遥想到两千年前的丝绸之路，很是感叹…,5.0,,,2022-09-02 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,167187469,“甘肃丝绸之路文明”展厅 甘肃不仅是中华文明的发源地之一，也是远古时期中西方交流的主要陆地通道，西亚的青铜器技术就是通过这里传入中原的，这里也是古丝绸之路的重要部分。“甘肃丝绸之路文明”展厅是甘肃省博物馆的常设展厅，集中展示了420余件系统反映古丝绸之路的文物，包括北方草原文化青铜器、铜奔马（马蹄飞燕）及仪仗队、汉唐丝织品、佛教造像、金银器、唐三彩、元青花等丰富多彩的文化遗产。,5.0,,,2021-07-17 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,167175759,“甘肃彩陶”展厅是甘肃省博物馆的常设展厅。 甘肃是中华文明的发祥地之一，彩陶是甘肃考古的精华，该展厅展示有大地湾文化、仰韶文化、马家窑文化、齐家文化及青铜时代诸文化时期的彩陶，其中宽带纹三足彩陶钵、人头形器口彩陶瓶和大地湾地画等引人关注。,5.0,,,2021-07-16 发布点评,甘肃省博物馆
77928,甘肃省博物馆,知识科普型,博物馆,167152365,“落花·流水——甘肃彩陶艺术展”是甘肃省博物馆的临展。该展览整合全省馆藏优势资源，精选甘肃省15家博物馆200余件（组）珍贵文物，展示黄河流域史前文明的沉厚、悠久与辉煌。 展览以彩陶纹饰艺术作为主题与脉络，通过对彩陶纹饰的解读，让观众了解古代先民最初的审美意趣，以及他们的生存环境、生产和生活方式，引领观众深刻感受人与自然的和谐共生。通过展示黄河流域史前文明的沉厚、悠久与辉煌，赓续中华文明精神图谱的重要底色、发挥坚定文化自信的重要作用。,5.0,,,2021-07-14 发布点评,甘肃省博物馆
