大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,动物园,145284356,武汉九峰山森林动物园-山羊,0.0,0,光谷科技会展中心/光谷未来科技城,武汉,武汉 · 光谷科技会展中心/光谷未来科技城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145284356.html?tagId=286&scene=onlinesearch,30.506331,114.500371
知识科普型,动物园,145324708,武汉九峰山森林动物园-珍珠鸡,0.0,0,光谷科技会展中心/光谷未来科技城,武汉,武汉 · 光谷科技会展中心/光谷未来科技城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145324708.html?tagId=286&scene=onlinesearch,30.506241,114.500742
知识科普型,动物园,145324971,武汉九峰山森林动物园-豪猪,0.0,0,光谷科技会展中心/光谷未来科技城,武汉,武汉 · 光谷科技会展中心/光谷未来科技城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145324971.html?tagId=286&scene=onlinesearch,30.506112,114.501881
知识科普型,动物园,145393683,武汉九峰山森林动物园-海狸鼠,0.0,0,光谷科技会展中心/光谷未来科技城,武汉,武汉 · 光谷科技会展中心/光谷未来科技城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145393683.html?tagId=286&scene=onlinesearch,30.506296,114.501865
知识科普型,动物园,145430536,武汉九峰山森林动物园-胡兀鹫,0.0,0,光谷科技会展中心/光谷未来科技城,武汉,武汉 · 光谷科技会展中心/光谷未来科技城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145430536.html?tagId=286&scene=onlinesearch,30.505386,114.500289
知识科普型,动物园,145538917,武汉九峰山森林动物园-亚洲黑熊,0.0,0,光谷科技会展中心/光谷未来科技城,武汉,武汉 · 光谷科技会展中心/光谷未来科技城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145538917.html?tagId=286&scene=onlinesearch,30.506968,114.49678
知识科普型,动物园,145646551,武汉九峰山森林动物园-射箭场,0.0,0,光谷科技会展中心/光谷未来科技城,武汉,武汉 · 光谷科技会展中心/光谷未来科技城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145646551.html?tagId=286&scene=onlinesearch,30.505566,114.498844
知识科普型,动物园,145529025,武汉九峰山森林动物园-蓝孔雀,0.0,0,光谷科技会展中心/光谷未来科技城,武汉,武汉 · 光谷科技会展中心/光谷未来科技城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145529025.html?tagId=286&scene=onlinesearch,30.506254,114.500696
知识科普型,动物园,148666336,摇头飞椅(武汉九峰山森林动物园店),0.0,0,光谷科技会展中心/光谷未来科技城,武汉,武汉 · 光谷科技会展中心/光谷未来科技城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/148666336.html?tagId=286&scene=onlinesearch,30.505519,114.502243
知识科普型,动物园,145666102,武汉九峰山森林动物园-欧亚狼,0.0,0,光谷科技会展中心/光谷未来科技城,武汉,武汉 · 光谷科技会展中心/光谷未来科技城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145666102.html?tagId=286&scene=onlinesearch,30.50629,114.499185
知识科普型,动物园,145252145,九峰森林动物园儿童乐园,0.0,0,光谷科技会展中心/光谷未来科技城,武汉,武汉 · 光谷科技会展中心/光谷未来科技城,,,,"主题乐园&游乐场, 动物园&水族馆",,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145252145.html?tagId=286&scene=onlinesearch,30.508992,114.501875
知识科普型,动物园,149687585,湖北五脑山国家森林公园动物园,0.0,0,,麻城,麻城,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/macheng1833/149687585.html?tagId=286&scene=onlinesearch,31.230894,115.012177
知识科普型,动物园,150390214,野生动物园知音集市,0.0,0,,武汉,武汉,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/150390214.html?tagId=286&scene=onlinesearch,30.56772,113.95327
知识科普型,动物园,145307298,随州动物园,0.0,0,,随州,随州,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/suizhou860/145307298.html?tagId=286&scene=onlinesearch,31.70881,113.36832
知识科普型,动物园,148781321,大冶欢乐动物园,0.0,0,,大冶,大冶,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/daye1543/148781321.html?tagId=286&scene=onlinesearch,30.261723,114.780421
知识科普型,动物园,145440836,多特动物园(天门万达广场店),0.0,0,,天门,天门,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tianmen987/145440836.html?tagId=286&scene=onlinesearch,30.665131,113.196579
知识科普型,动物园,145285093,小象动物园,0.0,0,江夏大学城/藏龙岛,武汉,武汉 · 江夏大学城/藏龙岛,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145285093.html?tagId=286&scene=onlinesearch,30.402026,114.323689
知识科普型,动物园,151272676,小象动物园(武汉天地壹方南馆店),0.0,0,江汉路/汉口江滩,武汉,武汉 · 江汉路/汉口江滩,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/151272676.html?tagId=286&scene=onlinesearch,30.616199,114.317254
知识科普型,动物园,145580590,紫薇萌宠动物园-梅花鹿,0.0,0,,武汉,武汉,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145580590.html?tagId=286&scene=onlinesearch,30.824249,114.611724
知识科普型,动物园,152822615,香吾山生态动物园,0.0,0,潜山温泉区,咸宁,咸宁 · 潜山温泉区,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xianning861/152822615.html?tagId=286&scene=onlinesearch,29.830781,114.336173
知识科普型,动物园,152816566,玲珑乌室内动物园,0.0,0,,黄石,黄石,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huangshi710/152816566.html?tagId=286&scene=onlinesearch,30.225855,115.080532
知识科普型,动物园,144163880,印台山公园-动物园,0.0,0,,广水,广水,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangshui2716/144163880.html?tagId=286&scene=onlinesearch,31.618979,113.834615
知识科普型,动物园,152807354,武汉动物园-科普馆,0.0,0,武汉国际博览中心/王家湾,武汉,武汉 · 武汉国际博览中心/王家湾,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/152807354.html?tagId=286&scene=onlinesearch,30.552553,114.250626
知识科普型,动物园,145400103,紫薇萌宠动物园,0.0,0,,武汉,武汉,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145400103.html?tagId=286&scene=onlinesearch,30.824212,114.611833
知识科普型,动物园,143735067,李奎孔雀园,0.0,0,,钟祥,钟祥,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/AE/60/CghzgFW7H_iAHrajAAA9JobItL4932.jpg,https://you.ctrip.com/sight/zhongxiang863/143735067.html?tagId=286&scene=onlinesearch,31.502696,112.32935
知识科普型,动物园,151273240,萌果动物园(潜江万达广场店),0.0,0,,潜江,潜江,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/qianjiang985/151273240.html?tagId=286&scene=onlinesearch,30.395684,112.894574
知识科普型,动物园,145172676,紫薇萌宠动物园-孔雀,0.0,0,,武汉,武汉,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145172676.html?tagId=286&scene=onlinesearch,30.82436,114.611731
知识科普型,动物园,150346222,武汉动物园-锦鸡林,0.0,0,,武汉,武汉,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/150346222.html?tagId=286&scene=onlinesearch,30.544825,114.249795
知识科普型,动物园,139484301,中华萌宠动物乐园,0.0,0,,襄阳,襄阳,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0HJ6y12000g38477aBDBF.jpg,https://you.ctrip.com/sight/xiangyang414/139484301.html?tagId=286&scene=onlinesearch,31.945148,112.113156
知识科普型,植物园,83526,武汉植物园,4.6,4235,楚河汉街/东湖风景区/省博物馆,武汉,武汉 · 楚河汉街/东湖风景区/省博物馆,武汉亲子景点榜 No.10,4A,各国园林中赏四季花卉,"避暑纳凉, 遛娃宝藏地",门票,否,https://dimg04.c-ctrip.com/images/0106f12000f6sdjx54103.jpg,https://you.ctrip.com/sight/wuhan145/50963.html?scene=onlinesearch,30.55001,114.42996
知识科普型,植物园,22866971,四方山植物园,4.8,45,万达广场/四方山植物园,十堰,十堰 · 万达广场/四方山植物园,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/01027120008qiyl359F6E.jpg,https://you.ctrip.com/sight/shiyan464/1714459.html?scene=onlinesearch,32.692546,110.780325
知识科普型,植物园,145452382,中科院武汉植物园基地,0.0,0,,武汉,武汉,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ5312000g2x8wkl9F1C.jpg,https://you.ctrip.com/sight/wuhan145/145452382.html?scene=onlinesearch,30.157681,114.310951
知识科普型,植物园,142219314,植物园活体昆虫乐园,0.0,0,楚河汉街/东湖风景区/省博物馆,武汉,武汉 · 楚河汉街/东湖风景区/省博物馆,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/1lo1o12000cr4binf4B9C.jpg,https://you.ctrip.com/sight/wuhan145/142219314.html?scene=onlinesearch,30.549301,114.429953
知识科普型,植物园,83232739,秦巴生态植物园,4.5,2,,十堰,十堰,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/01A3012000a6cjgln4A47.jpg,https://you.ctrip.com/sight/shiyan464/83232739.html?scene=onlinesearch,32.579767,110.807226
知识科普型,植物园,30241001,万紫千红植物园,4.5,31,,钟祥,钟祥,,,紫薇树品种达30多种,"遛娃宝藏地, 植物园",免费,是,https://dimg04.c-ctrip.com/images/0103f1200088m3yh952A8.jpg,https://you.ctrip.com/sight/zhongxiang863/1979783.html?scene=onlinesearch,31.150755,112.744306
知识科普型,植物园,143742032,中国科学院武汉植物园(光谷园区),0.0,0,光谷科技会展中心/光谷未来科技城,武汉,武汉 · 光谷科技会展中心/光谷未来科技城,,,,"城市漫步, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ1i12000g6xnpvm2C3C.jpg,https://you.ctrip.com/sight/wuhan145/143742032.html?scene=onlinesearch,30.507371,114.53666
知识科普型,植物园,51605074,中国水杉植物园,4.5,2,,利川,利川,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0103n12000a2p8rnlEA2E.jpg,https://you.ctrip.com/sight/lichuan984/4581363.html?scene=onlinesearch,30.438179,108.697588
知识科普型,植物园,39275325,荆门植物园,0.0,0,,荆门,荆门,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0103i1200096g4p3x3C85.png,https://you.ctrip.com/sight/jingmen634/3456986.html?scene=onlinesearch,30.986533,112.224138
知识科普型,植物园,38502926,沉水植物区,5.0,2,楚河汉街/东湖风景区/省博物馆,武汉,武汉 · 楚河汉街/东湖风景区/省博物馆,,,,,,否,https://dimg04.c-ctrip.com/images/01001120008ntiqi787F8.jpg,https://you.ctrip.com/sight/wuhan145/2691887.html?scene=onlinesearch,30.548487,114.427611
知识科普型,植物园,39319484,珍稀植物区,0.0,0,楚河汉街/东湖风景区/省博物馆,武汉,武汉 · 楚河汉街/东湖风景区/省博物馆,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0105n12000gdifprj2DAC.png,https://you.ctrip.com/sight/wuhan145/3500645.html?scene=onlinesearch,30.548512,114.427012
知识科普型,植物园,145412546,随州市植物园,0.0,0,,随州,随州,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ0h12000g2wgtvk4A77.jpg,https://you.ctrip.com/sight/suizhou860/145412546.html?scene=onlinesearch,31.731536,113.352585
知识科普型,植物园,131896730,中国野生植物保护协会三峡药用植物园,0.0,0,,宜昌,宜昌,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/1me3112000auzzx9n73C6.jpg,https://you.ctrip.com/sight/yichang313/131896730.html?scene=onlinesearch,30.656484,111.470572
知识科普型,植物园,38485114,宜昌市绿萝植物园,5.0,1,三峡大学/水悦城购物中心,宜昌,宜昌 · 三峡大学/水悦城购物中心,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0100o12000aucqmiy6082.jpg,https://you.ctrip.com/sight/yichang313/2674275.html?scene=onlinesearch,30.711317,111.310649
知识科普型,植物园,144938079,天门市植物园,0.0,0,,天门,天门,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/1me4d224x8u81ak1vECFF.jpg,https://you.ctrip.com/sight/tianmen987/144938079.html?scene=onlinesearch,30.67372,113.150268
知识科普型,植物园,51769921,当阳市植物园,4.3,3,,当阳,当阳,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0102i12000dqdiz5b3077.jpg,https://you.ctrip.com/sight/dangyang2699/4605770.html?scene=onlinesearch,30.84747,111.782552
知识科普型,植物园,51872514,长江大学(荆州校区)-花卉植物园,0.0,0,高校区,荆州,荆州 · 高校区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/01029120009xpuwfl65B1.jpg,https://you.ctrip.com/sight/jingzhou413/4614687.html?scene=onlinesearch,30.338333,112.221336
知识科普型,植物园,10556516,东湖磨山景区,4.6,1370,楚河汉街/东湖风景区/省博物馆,武汉,武汉 · 楚河汉街/东湖风景区/省博物馆,,,春季湖边赏樱胜地,"遛娃宝藏地, 夜游观景",免费,是,https://dimg04.c-ctrip.com/images/0100p12000kkn6v7dC726.jpg,https://you.ctrip.com/sight/wuhan145/119306.html?scene=onlinesearch,30.555468,114.421169
知识科普型,植物园,51681311,安陆德安植物公园,4.5,18,,安陆,安陆,,,绿植造景，依水而建,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0102e12000cp011tx7BB3.jpg,https://you.ctrip.com/sight/anlu2685/4591708.html?scene=onlinesearch,31.272352,113.713141
知识科普型,植物园,38431968,滨河公园植物园,0.0,0,,广水,广水,,,,"植物园, 公园&植物园",免费,是,https://dimg04.c-ctrip.com/images/0105412000973orxh247F.png,https://you.ctrip.com/sight/guangshui2716/2621829.html?scene=onlinesearch,31.613056,113.852678
知识科普型,植物园,18552313,紫薇都市田园,4.5,927,,武汉,武汉,,4A,在花海里骑行,"避暑纳凉, 遛娃宝藏地",门票,否,https://dimg04.c-ctrip.com/images/1lo2i12000fwxpfegD7C7.jpg,https://you.ctrip.com/sight/wuhan145/1678399.html?scene=onlinesearch,30.822022,114.614138
知识科普型,植物园,133980348,荆门园博园,4.4,8,,荆门,荆门,,,,"园林花园, 赏秋叶",门市价,否,https://dimg04.c-ctrip.com/images/01051120009fbw2842976.jpg,https://you.ctrip.com/sight/jingmen634/133980348.html?scene=onlinesearch,31.020525,112.182789
知识科普型,植物园,18646599,香草花田,4.1,24,,武汉,武汉,,,,公园&植物园,门票,否,https://dimg04.c-ctrip.com/images/1lo6k12000kdudffp150D.jpg,https://you.ctrip.com/sight/wuhan145/1684376.html?scene=onlinesearch,30.516893,113.897499
知识科普型,植物园,18564071,黄龙壹号生态园,4.0,77,,十堰,十堰,,,参观高新农业技术展示馆,"避暑纳凉, 遛娃宝藏地",门市价,否,https://dimg04.c-ctrip.com/images/0302p120008hcueoaBC8D.jpg,https://you.ctrip.com/sight/shiyan464/1679582.html?scene=onlinesearch,32.676964,110.611584
知识科普型,植物园,18503788,武汉农业集团郁金香主题公园,4.3,395,,武汉,武汉,,,感受荷兰郁金香的异域风情,"遛娃宝藏地, 公园&植物园",门票,否,https://dimg04.c-ctrip.com/images/1lo2a12000notpstn25AB.jpg,https://you.ctrip.com/sight/wuhan145/1675696.html?scene=onlinesearch,30.709373,114.092037
知识科普型,植物园,67703629,李时珍百草园,4.7,3,,蕲春,蕲春,,,,"植物园, 公园&植物园",门票,否,https://dimg04.c-ctrip.com/images/0101q120008pwsiw67239.jpg,https://you.ctrip.com/sight/qichun2725/67703629.html?scene=onlinesearch,30.275038,115.492357
知识科普型,植物园,39079318,樱花部落,5.0,1,,沙洋,沙洋,,,,,门票,否,https://dimg04.c-ctrip.com/images/1lo4k12000b8397rt2715.jpg,https://you.ctrip.com/sight/shayang2686/3262679.html?scene=onlinesearch,30.758637,112.330062
知识科普型,植物园,18080581,东湖小梅岭,4.7,51,楚河汉街/东湖风景区/省博物馆,武汉,武汉 · 楚河汉街/东湖风景区/省博物馆,,,欣赏种类丰富的梅树,,免费,是,https://dimg04.c-ctrip.com/images/100l0y000000lwjds9E14.jpg,https://you.ctrip.com/sight/wuhan145/1489017.html?scene=onlinesearch,30.567981,114.380198
知识科普型,植物园,133546107,怡荷园,5.0,1,,孝感,孝感,,,,,门票,否,https://dimg04.c-ctrip.com/images/0101u120009mi3purAC25.jpg,https://you.ctrip.com/sight/xiaogan862/133546107.html?scene=onlinesearch,31.026883,113.967719
知识科普型,植物园,69546965,长阳向王寨生态观光园,5.0,1,,长阳,长阳,,,,,门市价,否,https://dimg04.c-ctrip.com/images/01034120009f02togFC1E.jpg,https://you.ctrip.com/sight/changyang2690/69546965.html?scene=onlinesearch,30.465617,111.198709
知识科普型,植物园,103369939,荆门花博园,4.6,5,,荆门,荆门,,,,"园林花园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0100f120008912znq80C5.jpg,https://you.ctrip.com/sight/jingmen634/103369939.html?scene=onlinesearch,30.883879,112.152089
知识科普型,植物园,31038394,武汉花卉博览园,5.0,2,,武汉,武汉,,,,,,否,https://dimg04.c-ctrip.com/images/0105b120009d15fxo2622.jpg,https://you.ctrip.com/sight/wuhan145/2019070.html?scene=onlinesearch,30.333083,114.42631
知识科普型,植物园,18150079,中华紫薇园,1.7,15,尹集大学城,襄阳,襄阳 · 尹集大学城,,,内设农业采摘园,"遛娃宝藏地, 植物园",,否,https://dimg04.c-ctrip.com/images/0105312000a9m059q81CD.jpg,https://you.ctrip.com/sight/xiangyang414/1510066.html?scene=onlinesearch,31.959748,112.110963
知识科普型,植物园,61426520,田野开心农场,5.0,1,,嘉鱼,嘉鱼,,,,,,否,https://dimg04.c-ctrip.com/images/100b14000000w4tdyB4BB.jpg,https://you.ctrip.com/sight/jiayu2700/5349981.html?scene=onlinesearch,29.928029,113.967008
知识科普型,植物园,136012305,西西花园农场,4.0,1,,潜江,潜江,,,,,,否,https://dimg04.c-ctrip.com/images/1mh2712000eebmyvx5F0C.jpg,https://you.ctrip.com/sight/qianjiang985/136012305.html?scene=onlinesearch,30.462714,112.909439
知识科普型,植物园,10795433,隆中植物园,4.4,24,古隆中/湖北文理学院,襄阳,襄阳 · 古隆中/湖北文理学院,,,,"遛娃宝藏地, 植物园",,否,https://dimg04.c-ctrip.com/images/010011200082b4v5a0B9D.jpg,https://you.ctrip.com/sight/xiangyang414/70486.html?scene=onlinesearch,31.990826,112.038406
知识科普型,植物园,143729574,山茶园,0.0,0,楚河汉街/东湖风景区/省博物馆,武汉,武汉 · 楚河汉街/东湖风景区/省博物馆,,,,,,否,https://dimg04.c-ctrip.com/images/0102u12000ja055iu3688.jpg,https://you.ctrip.com/sight/wuhan145/143729574.html?scene=onlinesearch,30.550829,114.427793
知识科普型,植物园,145549082,老雾冲植物园,0.0,0,,长阳,长阳,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ5512000g33xzzk4816.jpg,https://you.ctrip.com/sight/changyang2690/145549082.html?scene=onlinesearch,30.629155,110.828125
知识科普型,植物园,52074421,四季植物花园,0.0,0,五环体育中心/金银湖,武汉,武汉 · 五环体育中心/金银湖,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0101g12000975nyc83D5E.png,https://you.ctrip.com/sight/wuhan145/4647461.html?scene=onlinesearch,30.628687,114.137325
知识科普型,植物园,38444102,随阳天然植物园,4.3,3,,赤壁,赤壁,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images//100j190000017rxac2B67.jpg,https://you.ctrip.com/sight/chibi1135/2633863.html?scene=onlinesearch,29.677452,114.169713
知识科普型,植物园,30269744,麻城市黄土岗菊花园,0.0,0,,麻城,麻城,,,,"博物馆&展馆, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/010281200099pav8a5E85.png,https://you.ctrip.com/sight/macheng1833/1980955.html?scene=onlinesearch,31.299009,115.079133
知识科普型,植物园,145331158,秀湖植物园,0.0,0,,云梦,云梦,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ4612000g94868h27F7.jpg,https://you.ctrip.com/sight/yunmeng2715/145331158.html?scene=onlinesearch,30.8673,113.811307
知识科普型,植物园,52077925,能源植物区,4.7,3,楚河汉街/东湖风景区/省博物馆,武汉,武汉 · 楚河汉街/东湖风景区/省博物馆,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0104u12000d663yjwCB45.jpg,https://you.ctrip.com/sight/wuhan145/4647818.html?scene=onlinesearch,30.547127,114.433113
知识科普型,植物园,52079341,石榴观赏园,0.0,0,,武汉,武汉,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ2512000g2w7qv9F947.jpg,https://you.ctrip.com/sight/wuhan145/4647967.html?scene=onlinesearch,30.59851,114.049999
知识科普型,植物园,145291599,武汉植物园-标本馆,0.0,0,楚河汉街/东湖风景区/省博物馆,武汉,武汉 · 楚河汉街/东湖风景区/省博物馆,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4d12000g34usks92D4.png,https://you.ctrip.com/sight/wuhan145/145291599.html?scene=onlinesearch,30.550035,114.42768
知识科普型,植物园,145980620,道无形生活馆(植物园路店),0.0,0,楚河汉街/东湖风景区/省博物馆,武汉,武汉 · 楚河汉街/东湖风景区/省博物馆,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1312000g8i1x64F65E.jpg,https://you.ctrip.com/sight/wuhan145/145980620.html?scene=onlinesearch,30.547529,114.420753
知识科普型,植物园,51968643,乐淘多肉植物园,5.0,1,黄陂木兰文化旅游区,武汉,武汉 · 黄陂木兰文化旅游区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0100g120009axc2ga0FC9.png,https://you.ctrip.com/sight/wuhan145/4635531.html?scene=onlinesearch,30.875523,114.235033
知识科普型,植物园,143752624,珍稀植物园,0.0,0,,宜昌,宜昌,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0101v12000dcv09ml867F.jpg,https://you.ctrip.com/sight/yichang313/143752624.html?scene=onlinesearch,30.615767,111.239923
知识科普型,植物园,143728421,佛光塔植物园,0.0,0,,随县,随县,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ4v12000g8ofze9ED04.jpg,https://you.ctrip.com/sight/suicounty1446201/143728421.html?scene=onlinesearch,31.623727,112.872236
知识科普型,植物园,145178637,武当植物园,0.0,0,,丹江口,丹江口,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ1p12000g2w6omx7397.jpg,https://you.ctrip.com/sight/danjiangkou1018/145178637.html?scene=onlinesearch,32.466808,111.23884
知识科普型,植物园,145201811,白桦林植物园,0.0,0,,鹤峰,鹤峰,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ5g12000g2xi06v7AD7.jpg,https://you.ctrip.com/sight/hefeng1446199/145201811.html?scene=onlinesearch,29.970334,110.153228
知识科普型,植物园,145327193,南水北调植物园,0.0,0,,丹江口,丹江口,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ2212000g368eb76989.jpg,https://you.ctrip.com/sight/danjiangkou1018/145327193.html?scene=onlinesearch,32.5211,111.372792
知识科普型,植物园,145366376,大全景观植物园,0.0,0,,麻城,麻城,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ0a12000g8ppvo1AE76.jpg,https://you.ctrip.com/sight/macheng1833/145366376.html?scene=onlinesearch,31.209736,115.014826
知识科普型,植物园,144209782,湖北潜江青龙沟植物园,0.0,0,,潜江,潜江,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ1v12000g8s22v5BBFA.jpg,https://you.ctrip.com/sight/qianjiang985/144209782.html?scene=onlinesearch,30.414458,112.923953
知识科普型,植物园,51673226,植物认养园,5.0,1,,赤壁,赤壁,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0104a12000d9ry9kyE15C.jpg,https://you.ctrip.com/sight/chibi1135/4590456.html?scene=onlinesearch,29.7001,113.902
