大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,动物园,83812614,赤腹松鼠,0.0,0,,海口,海口,,,,,,否,https://dimg04.c-ctrip.com/images/0101b12000gb86luo2598.png,https://you.ctrip.com/sight/haikou37/83812614.html?tagId=286&scene=onlinesearch,19.777755,110.254209
知识科普型,动物园,145124998,森林动物园(仁恒里·海棠公园店),0.0,0,西海岸/会展中心/五源河,海口,海口 · 西海岸/会展中心/五源河,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0HJ5e12000g8ixlc4DCD2.jpg,https://you.ctrip.com/sight/haikou37/145124998.html?tagId=286&scene=onlinesearch,20.019253,110.272179
知识科普型,动物园,30803126,天鹅湖动物基地,4.6,1042,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,零距离接触近百种可爱动物,"亲近动物, 遛娃宝藏地",门市价,否,https://dimg04.c-ctrip.com/images/0105y12000957vzna62D1.jpg,https://you.ctrip.com/sight/haikou37/2017392.html?tagId=286&scene=onlinesearch,19.985917,110.489427
知识科普型,动物园,144338995,海口WWAC奇观艺术中心,0.0,0,高铁东站/	新城吾悦广场,海口,海口 · 高铁东站/	新城吾悦广场,,,,,免费,是,https://dimg04.c-ctrip.com/images/1lo6z12000eveuu2v81A5.jpg,https://you.ctrip.com/sight/haikou37/144338995.html?tagId=286&scene=onlinesearch,19.998112,110.352878
知识科普型,动物园,135608327,鑫海泰达鹦鹉园,0.0,0,,澄迈,澄迈,,,,,,否,https://dimg04.c-ctrip.com/images/0101r12000a2dz3855E84.jpg,https://you.ctrip.com/sight/chengmai2457/135608327.html?tagId=286&scene=onlinesearch,19.810397,109.928126
知识科普型,植物园,75967,兴隆热带植物园,4.6,6148,,万宁,万宁,2025中国100亲子景点,4A,赏见血封喉等珍稀植物,"遛娃宝藏地, 植物园",门票,否,https://dimg04.c-ctrip.com/images/1lo4912000dg8gdt34B9E.jpg,https://you.ctrip.com/sight/wanning846/3200.html?scene=onlinesearch,18.738896,110.202707
知识科普型,植物园,24649351,海南热带植物园,4.2,129,,儋州,儋州,儋州必打卡景点榜 No.4,,以丰富独特热带植物而闻名,"遛娃宝藏地, 植物园",门票,否,https://dimg04.c-ctrip.com/images/1lo4c12000etvyfk9A20F.jpg,https://you.ctrip.com/sight/danzhou841/1830237.html?scene=onlinesearch,19.517561,109.510194
知识科普型,植物园,51712382,珍奇植物园,4.1,15,三亚湾/凤凰机场/西岛,三亚,三亚 · 三亚湾/凤凰机场/西岛,,,热带植被繁茂，郁郁葱葱,"植物园, 公园&植物园",免费,是,https://dimg04.c-ctrip.com/images/0103m12000f6rk2mcDE6D.jpg,https://you.ctrip.com/sight/sanya61/4592752.html?scene=onlinesearch,18.2929,109.457
知识科普型,植物园,145563781,南天热带植物园(仙人植物园),0.0,0,三亚湾/凤凰机场/西岛,三亚,三亚 · 三亚湾/凤凰机场/西岛,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0102k12000famdami6EE8.png,https://you.ctrip.com/sight/sanya61/145563781.html?scene=onlinesearch,18.31892,109.251033
知识科普型,植物园,145202524,热带珍稀植物园,0.0,0,高铁东站/	新城吾悦广场,海口,海口 · 高铁东站/	新城吾悦广场,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ1412000g8tq0aiDEA7.jpg,https://you.ctrip.com/sight/haikou37/145202524.html?scene=onlinesearch,19.989537,110.333467
知识科普型,植物园,145721821,铁炉港红树林植物园,0.0,0,海棠湾/三亚免税店/后海,三亚,三亚 · 海棠湾/三亚免税店/后海,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ4n12000g2twyqwC0B2.jpg,https://you.ctrip.com/sight/sanya61/145721821.html?scene=onlinesearch,18.293186,109.710361
知识科普型,植物园,148588577,海口橄榄山植物园,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ0m12000g35ysaiE260.jpg,https://you.ctrip.com/sight/haikou37/148588577.html?scene=onlinesearch,19.960705,110.447368
知识科普型,植物园,149630051,海南热带野生动植物园-熊猫世界,0.0,0,,海口,海口,,,,,,否,https://dimg04.c-ctrip.com/images/1me5q12000l2m2n3v1981.jpg,https://you.ctrip.com/sight/haikou37/149630051.html?scene=onlinesearch,19.777254,110.256438
知识科普型,植物园,113686767,海花岛珍奇特色植物园,4.6,301,海花岛,儋州,儋州 · 海花岛,,,"璀璨花岛芬芳地, 珍奇特色植物园","植物园, 公园&植物园",门市价,否,https://dimg04.c-ctrip.com/images/0100912000994rlk46A4D.jpg,https://you.ctrip.com/sight/danzhou841/5714774.html?scene=onlinesearch,19.664315,109.183317
知识科普型,植物园,10794528,椰子大观园,4.5,151,高隆湾旅游度假区,文昌,文昌 · 高隆湾旅游度假区,文昌亲子景点榜 No.4,4A,内有多种棕榈科植物,"遛娃宝藏地, 植物园",免费,是,https://dimg04.c-ctrip.com/images/1lo5112000bt73rfc05EB.jpg,https://you.ctrip.com/sight/wenchang1007/69581.html?scene=onlinesearch,19.554455,110.802433
知识科普型,植物园,35206254,兴隆南药园,4.2,50,,万宁,万宁,,,,"遛娃宝藏地, 植物园",门票,否,https://dimg04.c-ctrip.com/images/1lo4a12000dwjkocpA4D9.jpg,https://you.ctrip.com/sight/wanning846/2497483.html?scene=onlinesearch,18.736293,110.205513
知识科普型,植物园,51734844,菜墩多肉植物园,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ6812000g2som5lFF25.jpg,https://you.ctrip.com/sight/haikou37/4597061.html?scene=onlinesearch,20.031278,110.409168
知识科普型,植物园,112650185,火山石斛园,3.0,1,,海口,海口,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0100v12000dkc8jvdB982.jpg,https://you.ctrip.com/sight/haikou37/112650185.html?scene=onlinesearch,19.941628,110.237605
知识科普型,植物园,24650107,海南省保亭热带作物研究所,0.0,0,,保亭,保亭,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0ww2v12000946rajb596B.jpg,https://you.ctrip.com/sight/baoting1009/1831021.html?scene=onlinesearch,18.621537,109.726728
知识科普型,植物园,125707699,清水湾国际农博园,0.0,0,清水湾,陵水,陵水 · 清水湾,,,,,,否,https://dimg04.c-ctrip.com/images/0106x120009ohsqigA566.jpg,https://you.ctrip.com/sight/lingshui1509/125707699.html?scene=onlinesearch,18.424553,109.916096
知识科普型,植物园,145142930,海南名贵植物园,0.0,0,,澄迈,澄迈,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ4t12000g8vsiw8DB5D.jpg,https://you.ctrip.com/sight/chengmai2457/145142930.html?scene=onlinesearch,19.810008,110.002183
知识科普型,植物园,39060294,海口兰花产业园,0.0,0,,海口,海口,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0104b1200097n81viDE59.png,https://you.ctrip.com/sight/haikou37/3243955.html?scene=onlinesearch,19.769265,110.371659
知识科普型,植物园,51735935,昌茂牡丹园,4.0,1,龙湖海南海口天街/金牛岭公园,海口,海口 · 龙湖海南海口天街/金牛岭公园,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0104m12000c6dalhmD10D.jpg,https://you.ctrip.com/sight/haikou37/4597172.html?scene=onlinesearch,20.01567,110.339548
知识科普型,植物园,69451426,天行森林公园,3.9,324,三亚湾/凤凰机场/西岛,三亚,三亚 · 三亚湾/凤凰机场/西岛,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0103g12000f6roylk6545.jpg,https://you.ctrip.com/sight/sanya61/69451426.html?scene=onlinesearch,18.318201,109.251899
知识科普型,植物园,145152745,海南热带野生动植物园-车行游览区,0.0,0,,海口,海口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/145152745.html?scene=onlinesearch,19.775924,110.257468
知识科普型,植物园,84779,兴隆热带花园,4.1,91,石梅湾/兴隆旅游度假区,万宁,万宁 · 石梅湾/兴隆旅游度假区,,,热带植物的王国,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/100k12000000s39ulEF99.jpg,https://you.ctrip.com/sight/wanning846/54274.html?scene=onlinesearch,18.700359,110.239873
知识科普型,植物园,148791099,陶公山植物园,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/148791099.html?scene=onlinesearch,19.851053,110.452583
知识科普型,植物园,79473845,玫瑰园战锤综合体验营地,4.7,7,,儋州,儋州,,,玫瑰主体花卉观赏基地,,,否,https://dimg04.c-ctrip.com/images/350g1e000001fs2ql5C5A.jpg,https://you.ctrip.com/sight/danzhou841/5706112.html?scene=onlinesearch,19.644381,109.537109
知识科普型,植物园,148557044,农垦万嘉果热带植物园,0.0,0,,琼海,琼海,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qionghai843/148557044.html?scene=onlinesearch,19.455433,110.452561
知识科普型,植物园,145463071,海南热带海洋学院-热海多肉植物园,0.0,0,市区火车站/海旅免税城/千古情景区,三亚,三亚 · 市区火车站/海旅免税城/千古情景区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/sanya61/145463071.html?scene=onlinesearch,18.318314,109.538346
知识科普型,植物园,145125569,兴隆热带植物园-芳香体验馆,5.0,1,,万宁,万宁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wanning846/145125569.html?scene=onlinesearch,18.740352,110.203067
知识科普型,植物园,145212472,海南热带野生动植物园-露营地,0.0,0,,海口,海口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/145212472.html?scene=onlinesearch,19.77631,110.252998
知识科普型,植物园,148625031,兴隆热带植物园-斑兰文化体验馆,0.0,0,,万宁,万宁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wanning846/148625031.html?scene=onlinesearch,18.739439,110.204843
知识科普型,植物园,145525508,珍奇特色植物园-区域平面图,0.0,0,海花岛,儋州,儋州 · 海花岛,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/danzhou841/145525508.html?scene=onlinesearch,19.662995,109.181232
知识科普型,植物园,145348079,兴隆热带植物园-轻木,0.0,0,,万宁,万宁,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wanning846/145348079.html?scene=onlinesearch,18.739094,110.203022
知识科普型,植物园,149989928,兴隆热带植物园-旅游俱乐部,0.0,0,,万宁,万宁,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wanning846/149989928.html?scene=onlinesearch,18.739351,110.204874
知识科普型,植物园,145564771,喜路·海花岛植物园星辰大海光影节,0.0,0,海花岛,儋州,儋州 · 海花岛,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/danzhou841/145564771.html?scene=onlinesearch,19.662353,109.183014
知识科普型,植物园,145486249,海花岛珍奇特色植物园-梯田花恋,0.0,0,海花岛,儋州,儋州 · 海花岛,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/danzhou841/145486249.html?scene=onlinesearch,19.662531,109.182466
知识科普型,植物园,145507488,山海天植物园,0.0,0,铜鼓岭国家级自然保护区/文昌航天城,文昌,文昌 · 铜鼓岭国家级自然保护区/文昌航天城,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wenchang1007/145507488.html?scene=onlinesearch,19.654055,111.000118
知识科普型,植物园,51638293,杜鹃园,0.0,0,市区火车站/海旅免税城/千古情景区,三亚,三亚 · 市区火车站/海旅免税城/千古情景区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg,https://you.ctrip.com/sight/sanya61/4583783.html?scene=onlinesearch,18.282558,109.517959
知识科普型,植物园,145633394,劉-植物园,0.0,0,三亚湾/凤凰机场/西岛,三亚,三亚 · 三亚湾/凤凰机场/西岛,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/sanya61/145633394.html?scene=onlinesearch,18.302318,109.477428
知识科普型,植物园,145207932,坡垒植物园,0.0,0,,乐东,乐东,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ledong981/145207932.html?scene=onlinesearch,18.529358,108.909861
知识科普型,植物园,152790439,花海与野趣(海花岛珍奇特色植物园景区),0.0,0,海花岛,儋州,儋州 · 海花岛,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/danzhou841/152790439.html?scene=onlinesearch,19.664967,109.184048
知识科普型,植物园,149643643,火山榕园植物迷宫(植物园),0.0,0,西海岸/会展中心/五源河,海口,海口 · 西海岸/会展中心/五源河,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/149643643.html?scene=onlinesearch,19.971572,110.229293
知识科普型,植物园,151250448,南国植物园,0.0,0,石梅湾/兴隆旅游度假区,万宁,万宁 · 石梅湾/兴隆旅游度假区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wanning846/151250448.html?scene=onlinesearch,18.734211,110.212541
知识科普型,植物园,150321378,七仙追梦夜游植物园,0.0,0,,保亭,保亭,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/baoting1009/150321378.html?scene=onlinesearch,18.61331,109.749459
知识科普型,历史文化遗产,133528326,苏东坡历史文化艺术馆,4.8,15,海花岛,儋州,儋州 · 海花岛,,,穿越千年感受一场宋代幽梦,"特色展馆, 博物馆&展馆",门票,否,https://dimg04.c-ctrip.com/images/1lo0912000bghvfiq6885.jpg,https://you.ctrip.com/sight/danzhou841/133528326.html?scene=onlinesearch,19.665666,109.182099
知识科普型,历史文化遗产,143752135,海口骑楼老街历史文化街区,0.0,0,世纪大桥/骑楼老街/解放西,海口,海口 · 世纪大桥/骑楼老街/解放西,,,,城市漫步,,否,https://dimg04.c-ctrip.com/images/0HJ5312000g6r7xe5BA55.jpg,https://you.ctrip.com/sight/haikou37/143752135.html?scene=onlinesearch,20.047487,110.347266
知识科普型,历史文化遗产,145516062,五指山中心革命根据地-历史陈列馆,0.0,0,,五指山,五指山,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4p12000g2w2tyoA5EE.jpg,https://you.ctrip.com/sight/wuzhishan982/145516062.html?scene=onlinesearch,18.940909,109.488821
知识科普型,历史文化遗产,152950255,海口 · 爆笑沉浸式悬疑脱口秀《克莱因历史》,0.0,0,万绿园/友谊阳光城,海口,海口 · 万绿园/友谊阳光城,,,,"演出, 脱口秀",,否,https://dimg04.c-ctrip.com/images/0104b12000nt423n3FB22.jpg,https://you.ctrip.com/sight/haikou37/152950255.html?scene=onlinesearch,20.034655,110.314917
知识科普型,历史文化遗产,51734794,滨濂革命历史纪念馆,0.0,0,龙湖海南海口天街/金牛岭公园,海口,海口 · 龙湖海南海口天街/金牛岭公园,,,,历史建筑,,否,https://dimg04.c-ctrip.com/images/0105z12000chj0dfj70CA.png,https://you.ctrip.com/sight/haikou37/4597031.html?scene=onlinesearch,20.013143,110.309868
知识科普型,历史文化遗产,148621160,央视大型历史人文纪录片(海之南)外景地,0.0,0,世纪大桥/骑楼老街/解放西,海口,海口 · 世纪大桥/骑楼老街/解放西,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/148621160.html?scene=onlinesearch,20.049966,110.352038
知识科普型,历史文化遗产,145446662,历史名人雕塑园,0.0,0,三亚湾/凤凰机场/西岛,三亚,三亚 · 三亚湾/凤凰机场/西岛,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/sanya61/145446662.html?scene=onlinesearch,18.298447,109.357418
知识科普型,历史文化遗产,145368715,塔洋镇历史文化展览馆,0.0,0,,琼海,琼海,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qionghai843/145368715.html?scene=onlinesearch,19.293013,110.516407
知识科普型,历史文化遗产,149964852,海口公交集团历史展览馆,0.0,0,西海岸/会展中心/五源河,海口,海口 · 西海岸/会展中心/五源河,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/149964852.html?scene=onlinesearch,20.024486,110.291591
知识科普型,历史文化遗产,150426722,塔洋历史展馆,0.0,0,,琼海,琼海,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qionghai843/150426722.html?scene=onlinesearch,19.320474,110.502393
知识科普型,历史文化遗产,152888170,罗牛山知青历史文化长廊,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/152888170.html?scene=onlinesearch,19.911558,110.561855
知识科普型,工业遗产,145373301,美国工业村创业楼,0.0,0,龙湖海南海口天街/金牛岭公园,海口,海口 · 龙湖海南海口天街/金牛岭公园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/145373301.html?scene=onlinesearch,19.999358,110.311156
知识科普型,工业遗产,152804126,东方启明星(全兴工业(海南)有限公司店),0.0,0,龙湖海南海口天街/金牛岭公园,海口,海口 · 龙湖海南海口天街/金牛岭公园,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/152804126.html?scene=onlinesearch,19.992416,110.30906
知识科普型,工业遗产,145892999,星牌台球(工业园路店),0.0,0,市区火车站/海旅免税城/千古情景区,三亚,三亚 · 市区火车站/海旅免税城/千古情景区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/sanya61/145892999.html?scene=onlinesearch,18.296882,109.509972
知识科普型,工业遗产,150199077,星牌台球(工业园路店),0.0,0,,三亚,三亚,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/sanya61/150199077.html?scene=onlinesearch,18.296772,109.509972
知识科普型,科研场所,148704989,海口潭丰洋省级湿地公园湿地生态农业科研园,5.0,1,,海口,海口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/148704989.html?scene=onlinesearch,19.784335,110.359811
知识科普型,科研场所,151259804,大茅村南繁科研成果转化展,0.0,0,市区火车站/海旅免税城/千古情景区,三亚,三亚 · 市区火车站/海旅免税城/千古情景区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/sanya61/151259804.html?scene=onlinesearch,18.369048,109.646957
自然观赏型,国家公园,90751,海南槟榔谷黎苗文化旅游区,4.4,6162,呀诺达雨林文化旅游区/槟榔谷,保亭,保亭 · 呀诺达雨林文化旅游区/槟榔谷,海南必打卡景点榜 No.17,5A,了解黎族和苗族的原生文化,"遛娃宝藏地, 海滨沙滩",门票,否,https://dimg04.c-ctrip.com/images/0102v120008ghva1hC794.jpg,https://you.ctrip.com/sight/baoting1009/107588.html?scene=onlinesearch,18.408752,109.669896
自然观赏型,国家公园,75978,海南热带雨林国家公园五指山景区,4.2,225,,五指山,五指山,五指山必打卡景点榜 No.1,,享受登高望远的乐趣,"登高爬山, 自然山水",,否,https://dimg04.c-ctrip.com/images/0103u12000j18ajs8FC06.jpg,https://you.ctrip.com/sight/wuzhishan982/3211.html?scene=onlinesearch,18.908703,109.69411
自然观赏型,国家公园,75949,东寨港红树林,4.3,394,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,海口必打卡景点榜 No.13,,乘船穿梭在半淹的红树林间,"避暑纳凉, 自然山水",门票,否,https://dimg04.c-ctrip.com/images/1lo0u12000bt5ox3j781B.jpg,https://you.ctrip.com/sight/haikou37/3179.html?scene=onlinesearch,19.958156,110.592835
自然观赏型,国家公园,145279019,海南热带雨林国家公园,5.0,2,,陵水,陵水,,,,,,否,https://dimg04.c-ctrip.com/images/0104p12000evvh3v4DB37.jpg,https://you.ctrip.com/sight/lingshui1509/145279019.html?scene=onlinesearch,18.669858,109.939769
自然观赏型,国家公园,80202,高山岭,4.3,36,,临高,临高,,,欣赏千镜湖美景,"登高爬山, 自然山水",,否,https://dimg04.c-ctrip.com/images/0101x12000334gvti1BAE.jpg,https://you.ctrip.com/sight/lingao2458/18219.html?scene=onlinesearch,19.933539,109.651693
自然观赏型,国家公园,32765508,三亚抱龙国家森林公园,3.7,4,,三亚,三亚,,,既有雨林又有稀有植物,自然山水,,否,https://dimg04.c-ctrip.com/images/1A07170000011tg3x4DED.jpg,https://you.ctrip.com/sight/sanya61/2472448.html?scene=onlinesearch,18.496569,109.440158
自然观赏型,国家公园,145148139,海南热带雨林国家公园管理局尖峰岭分局,0.0,0,,乐东,乐东,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5o12000g2zfbi128AC.jpg,https://you.ctrip.com/sight/ledong981/145148139.html?scene=onlinesearch,18.704571,108.821899
自然观赏型,国家公园,31679059,水稻国家公园,4.2,1308,海棠湾/三亚免税店/后海,三亚,三亚 · 海棠湾/三亚免税店/后海,,4A,黎族文化民俗体验,"遛娃宝藏地, 自然山水",门市价,否,https://dimg04.c-ctrip.com/images/010691200081zo741C48F.jpg,https://you.ctrip.com/sight/sanya61/2046805.html?scene=onlinesearch,18.326283,109.693812
自然观赏型,国家公园,114753257,水稻国家公园直升机基地,0.0,0,海棠湾/三亚免税店/后海,三亚,三亚 · 海棠湾/三亚免税店/后海,,,,直升机体验,,否,https://dimg04.c-ctrip.com/images/0105812000jmcorz0819A.jpg,https://you.ctrip.com/sight/sanya61/114753257.html?scene=onlinesearch,18.324474,109.69903
自然观赏型,国家公园,145427301,海南热带雨林国家公园管理局五指山分局,5.0,2,,五指山,五指山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuzhishan982/145427301.html?scene=onlinesearch,18.768144,109.539609
自然观赏型,国家公园,148624669,海南热带雨林国家公园五指山景区管理局,0.0,0,,五指山,五指山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuzhishan982/148624669.html?scene=onlinesearch,18.911347,109.689517
自然观赏型,国家公园,150435859,三亚水稻国家公园房车体验中心,0.0,0,海棠湾/三亚免税店/后海,三亚,三亚 · 海棠湾/三亚免税店/后海,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/sanya61/150435859.html?scene=onlinesearch,18.327759,109.699397
自然观赏型,国家公园,145138205,海南热带雨林国家公园管理局尖峰岭分局天池管理站,0.0,0,,乐东,乐东,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ledong981/145138205.html?scene=onlinesearch,18.752459,108.882652
自然观赏型,国家公园,145329394,海南热带雨林国家公园管理局黎母山分局,0.0,0,,琼中,琼中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qiongzhong844/145329394.html?scene=onlinesearch,19.179801,109.753194
自然观赏型,国家公园,145682880,海南热带雨林国家公园管理局,0.0,0,,陵水,陵水,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lingshui1509/145682880.html?scene=onlinesearch,18.668878,109.939782
自然观赏型,国家公园,152911478,环热带雨林国家公园旅游公路零桩号,0.0,0,,琼中,琼中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qiongzhong844/152911478.html?scene=onlinesearch,19.264389,109.783991
自然观赏型,国家公园,152885210,海南热带雨林国家公园(吊罗山)-牌楼,0.0,0,,陵水,陵水,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lingshui1509/152885210.html?scene=onlinesearch,18.654419,109.966398
