大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
自然观赏型,生态景区,146625824,文雅水族生态馆,0.0,0,,台中,台中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taichung1369/146625824.html?scene=onlinesearch,24.222573,120.652309
自然观赏型,生态景区,146657594,高雄茂林_春天生态农场,0.0,0,,高雄,高雄,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/kaohsiung756/146657594.html?scene=onlinesearch,22.909832,120.693438
自然观赏型,生态景区,147579885,迦南美地生态教育园区,0.0,0,,南投,南投,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nantou759/147579885.html?scene=onlinesearch,23.756256,120.702225
自然观赏型,生态景区,151084290,台中市海洋生态馆(尚未开幕),0.0,0,,台中,台中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taichung1369/151084290.html?scene=onlinesearch,24.299421,120.52998
自然观赏型,生态景区,151102418,公埔圳生态公园,0.0,0,,宜兰,宜兰,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yilan1383/151102418.html?scene=onlinesearch,24.638831,121.775923
自然观赏型,生态景区,151828371,新竹高中生态池,0.0,0,,新竹,新竹,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hsinchu1197/151828371.html?scene=onlinesearch,24.798198,120.990458
自然观赏型,生态景区,138528755,桃米生态公园,5.0,1,,南投,南投,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nantou759/138528755.html?scene=onlinesearch,23.942734,120.934847
自然观赏型,生态景区,146204797,十三番生态农场露营区,0.0,0,,云林,云林,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yunlin3197/146204797.html?scene=onlinesearch,23.745816,120.579968
自然观赏型,生态景区,146395634,九九峰生态艺术园区,0.0,0,,南投,南投,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nantou759/146395634.html?scene=onlinesearch,23.996476,120.777692
自然观赏型,生态景区,146750340,乐山53-野外生态露营区,0.0,0,,台东,台东,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taitung760/146750340.html?scene=onlinesearch,22.673522,120.996821
自然观赏型,生态景区,146889120,逸境生态露营区,0.0,0,,云林,云林,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yunlin3197/146889120.html?scene=onlinesearch,23.727879,120.627781
自然观赏型,生态景区,147047710,黄金森林生态露营区,0.0,0,,南投,南投,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nantou759/147047710.html?scene=onlinesearch,24.117619,120.901348
自然观赏型,生态景区,147048583,桂花庭生态营地,0.0,0,埔里酒厂,南投,南投 · 埔里酒厂,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nantou759/147048583.html?scene=onlinesearch,23.953918,120.977087
自然观赏型,生态景区,147502320,二分埔生态公园,0.0,0,,台中,台中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taichung1369/147502320.html?scene=onlinesearch,24.1811,120.68905
自然观赏型,生态景区,147531974,水湳生态公园,0.0,0,,台中,台中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taichung1369/147531974.html?scene=onlinesearch,24.18201,120.689209
自然观赏型,生态景区,147640191,石头公园生态休闲农场,0.0,0,,台中,台中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taichung1369/147640191.html?scene=onlinesearch,24.359251,120.688191
自然观赏型,生态景区,147671119,田埔生态公园,0.0,0,,花莲,花莲,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hualien1366/147671119.html?scene=onlinesearch,23.980101,121.606604
自然观赏型,生态景区,151090534,妈祖宫九块厝生态园区（渔夫体验/预约制）,0.0,0,,台南,台南,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tainan757/151090534.html?scene=onlinesearch,23.046304,120.138472
自然观赏型,生态景区,152502040,生态室外教育公园,0.0,0,,台中,台中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taichung1369/152502040.html?scene=onlinesearch,24.20142,120.715937
自然观赏型,生态景区,138414491,賀家生態茶園,0.0,0,,南投,南投,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nantou759/138414491.html?scene=onlinesearch,23.875892,120.643259
自然观赏型,生态景区,146194880,里山生态农场,0.0,0,,南投,南投,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nantou759/146194880.html?scene=onlinesearch,23.687551,120.747322
自然观赏型,生态景区,146986593,剑门生态花果园,0.0,0,,彰化,彰化,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changhua3180/146986593.html?scene=onlinesearch,24.01285,120.545815
自然观赏型,生态景区,147067453,To Me 桃米生态露营区,0.0,0,,南投,南投,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nantou759/147067453.html?scene=onlinesearch,23.946755,120.91344
自然观赏型,生态景区,150111269,云泥生态农园,0.0,0,,台东,台东,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taitung760/150111269.html?scene=onlinesearch,22.87279,121.114304
自然观赏型,生态景区,151090040,扇平森林生态科学园,0.0,0,,高雄,高雄,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kaohsiung756/151090040.html?scene=onlinesearch,22.971051,120.689117
自然观赏型,生态景区,151111079,水曲生态公园,0.0,0,,台中,台中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taichung1369/151111079.html?scene=onlinesearch,24.190153,120.714504
自然观赏型,生态景区,151885628,曼波海洋生态休闲园区,0.0,0,七星潭,花莲,花莲 · 七星潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hualien1366/151885628.html?scene=onlinesearch,24.026915,121.640172
自然观赏型,生态景区,152179521,九孔生态园区,0.0,0,,澎湖,澎湖,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/penghu1367/152179521.html?scene=onlinesearch,23.209654,119.429557
自然观赏型,生态景区,152212005,湖西生态公园,0.0,0,,澎湖,澎湖,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/penghu1367/152212005.html?scene=onlinesearch,23.583245,119.668556
自然观赏型,生态景区,152212044,鸟屿潮间带生态池,0.0,0,,澎湖,澎湖,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/penghu1367/152212044.html?scene=onlinesearch,23.666721,119.672194
自然观赏型,生态景区,152586582,阿里山生态旅游协会,0.0,0,,嘉义县,嘉义县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chiayicounty3182/152586582.html?scene=onlinesearch,23.438571,120.791333
自然观赏型,生态景区,152749383,岐头潮间带生态教学,0.0,0,,澎湖,澎湖,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/penghu1367/152749383.html?scene=onlinesearch,23.652311,119.621918
自然观赏型,生态景区,152931013,美仑山生态公园,0.0,0,花莲火车站/花莲市区,花莲,花莲 · 花莲火车站/花莲市区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hualien1366/152931013.html?scene=onlinesearch,23.993161,121.622886
自然观赏型,生态景区,137171593,顶寮生态公园,0.0,0,,宜兰,宜兰,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M05/AF/62/CghzfFW7H_qAMHi7AAA87dfE3Nk433.jpg,https://you.ctrip.com/sight/yilan1383/137171593.html?scene=onlinesearch,24.64224,121.853041
体验考察型,农庄,23033875,古农庄文物馆,4.0,1,,台中,台中,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ2g12000iobejq06DF2.jpg,https://you.ctrip.com/sight/taichung1369/1747998.html?scene=onlinesearch,24.120708,120.752683
体验考察型,农庄,146623231,宜兰南澳 老柯农庄 休闲露营区,0.0,0,,宜兰,宜兰,,,,,,否,https://dimg04.c-ctrip.com/images/0104o224x8zuwb48o2450.webp,https://you.ctrip.com/sight/yilan1383/146623231.html?scene=onlinesearch,24.428014,121.75579
体验考察型,农庄,147039657,温馨庭园休闲农庄,0.0,0,,新竹县,新竹县,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hsinchucounty3198/147039657.html?scene=onlinesearch,24.711553,121.155702
体验考察型,农庄,147049257,老农夫休闲农庄,0.0,0,,新北,新北,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/newtaipeicity2063/147049257.html?scene=onlinesearch,25.00175,121.875899
体验考察型,农庄,147247725,桃子菇菇休闲农庄,0.0,0,,桃园,桃园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taoyuan1439/147247725.html?scene=onlinesearch,24.692677,121.430973
体验考察型,农庄,146920853,两湖回甘休闲农庄,0.0,0,,新北,新北,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/newtaipeicity2063/146920853.html?scene=onlinesearch,25.234889,121.603979
体验考察型,农庄,152847575,101阿曼图农庄,0.0,0,台北猫空缆车,台北,台北 · 台北猫空缆车,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taipei360/152847575.html?scene=onlinesearch,25.005661,121.58284
体验考察型,农庄,146919206,腾云农庄露营区,0.0,0,,南投,南投,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nantou759/146919206.html?scene=onlinesearch,23.959274,120.839579
体验考察型,农庄,147058240,马累了吧休闲渡假农庄,0.0,0,,南投,南投,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nantou759/147058240.html?scene=onlinesearch,24.150569,121.19816
体验考察型,农庄,152932259,安佳春学习农庄,0.0,0,屏东海生馆,屏东,屏东 · 屏东海生馆,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/pingtung1364/152932259.html?scene=onlinesearch,22.036799,120.699886
体验考察型,农庄,146332812,五心可可农庄,0.0,0,,屏东,屏东,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/pingtung1364/146332812.html?scene=onlinesearch,22.717545,120.610529
体验考察型,农庄,146860509,天时农庄,0.0,0,,南投,南投,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nantou759/146860509.html?scene=onlinesearch,23.791658,121.01174
体验考察型,夏令营,151459427,台南市安定区游泳池 - 台南 安定 优质游泳池推荐 游泳课首选 游泳教练好评 专业儿童游泳课 高CP值游泳团体班评价 暑期游泳密集班费用 游泳家教班 温水游泳池 成人游泳课 一对一 夏令营,0.0,0,,台南,台南,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/tainan757/151459427.html?tagId=286&scene=onlinesearch,23.119733,120.243506
励志拓展型,大学,136804638,台湾体育大学综合体育馆,0.0,0,,桃园,桃园,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0101l12000fa8oudx186C.png,https://you.ctrip.com/sight/taoyuan1439/136804638.html?scene=onlinesearch,25.037821,121.394271
励志拓展型,大学,90840199,台湾师范大学-师大美术馆,4.8,4,永康商圈,台北,台北 · 永康商圈,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105w2233zwx1zdsyB5E1.jpg,https://you.ctrip.com/sight/taipei360/5710064.html?scene=onlinesearch,25.030995,121.540443
励志拓展型,大学,23033116,亚洲大学附属现代美术馆,4.5,16,,台中,台中,,,堆叠状三角形建筑风格,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0101t12000814ctun78A0.jpg,https://you.ctrip.com/sight/taichung1369/1747267.html?scene=onlinesearch,24.050418,120.698506
励志拓展型,大学,24650041,台湾师范大学公馆校区,4.0,3,,台北,台北,,,,,,否,https://dimg04.c-ctrip.com/images/100k170000012258kE673.jpg,https://you.ctrip.com/sight/taipei360/1830725.html?scene=onlinesearch,25.011094,121.547439
励志拓展型,大学,23033850,台湾大学生物资源农场,5.0,6,,南投,南投,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0ww4712000chiccqoB5D2.jpg,https://you.ctrip.com/sight/nantou759/1747982.html?scene=onlinesearch,24.093124,121.184729
励志拓展型,大学,51620726,中原大学 瑞丽堂,5.0,5,,桃园,桃园,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3q12000giq0yhdFB11.jpg,https://you.ctrip.com/sight/taoyuan1439/4582670.html?scene=onlinesearch,24.961748,121.252882
励志拓展型,大学,145049799,台湾大学综合体育馆,0.0,0,,台北,台北,,,,,,否,https://dimg04.c-ctrip.com/images/0103612000i0i3sv3EE76.jpg,https://you.ctrip.com/sight/taipei360/145049799.html?scene=onlinesearch,25.024984,121.545432
励志拓展型,大学,137362279,台湾大学傅钟,5.0,2,,台北,台北,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4j12000i3ubvbs646D.jpg,https://you.ctrip.com/sight/taipei360/137362279.html?scene=onlinesearch,25.020479,121.547072
励志拓展型,大学,134105389,台大医院,5.0,2,台北自由广场,台北,台北 · 台北自由广场,,,,历史建筑,免费,是,https://dimg04.c-ctrip.com/images/0100v12000dtzkljqE8BC.jpg,https://you.ctrip.com/sight/taipei360/134105389.html?scene=onlinesearch,25.044022,121.529609
励志拓展型,大学,144083902,国立清华大学校友体育馆,5.0,1,,新竹,新竹,,,,,,否,https://dimg04.c-ctrip.com/images/1mh1w224x8yr3rv7h617F.jpg,https://you.ctrip.com/sight/hsinchu1197/144083902.html?scene=onlinesearch,24.798376,121.000171
励志拓展型,大学,18088027,大学池,4.3,14,溪头松林町商圈,南投,南投 · 溪头松林町商圈,,,,自然山水,免费,是,https://dimg04.c-ctrip.com/images/0106z1200092lvfhm5871.jpg,https://you.ctrip.com/sight/nantou759/1489932.html?scene=onlinesearch,23.67531,120.801327
励志拓展型,大学,142348334,东海大学基督教活动中心暨校牧室,0.0,0,东海大学周边,台中,台中 · 东海大学周边,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4j12000gmtn20fFE66.jpg,https://you.ctrip.com/sight/taichung1369/142348334.html?scene=onlinesearch,24.182033,120.611649
励志拓展型,大学,138940965,国立成功大学榕园,5.0,1,台南火车站,台南,台南 · 台南火车站,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2q12000igx9uz3CC30.jpg,https://you.ctrip.com/sight/tainan757/138940965.html?scene=onlinesearch,23.003852,120.226611
励志拓展型,大学,142597499,文藻外语大学图书馆,5.0,1,,高雄,高雄,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6812000iq0fzcuBBDD.jpg,https://you.ctrip.com/sight/kaohsiung756/142597499.html?scene=onlinesearch,22.673924,120.330129
励志拓展型,大学,136963799,台湾大学醉月湖,5.0,2,,台北,台北,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2q12000gw5e3q7BA07.jpg,https://you.ctrip.com/sight/taipei360/136963799.html?scene=onlinesearch,25.023639,121.548017
励志拓展型,大学,136979299,台湾大学校史馆,0.0,0,,台北,台北,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ2m12000i8so4jb869B.jpg,https://you.ctrip.com/sight/taipei360/136979299.html?scene=onlinesearch,25.021095,121.545649
励志拓展型,大学,138417365,天主教辅仁大学中美堂,4.0,1,,新北,新北,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0100312000ll6dkw811B3.jpg,https://you.ctrip.com/sight/newtaipeicity2063/138417365.html?scene=onlinesearch,25.04192,121.442416
励志拓展型,大学,39040235,文化大学后山,4.5,6,,台北,台北,,,,"地标观景, 夜游观景",,否,https://dimg04.c-ctrip.com/images/0101a1200099u2u3eF411.png,https://you.ctrip.com/sight/taipei360/3224096.html?scene=onlinesearch,25.1374,121.549783
励志拓展型,大学,142465237,亚洲大学安藤馆,5.0,1,,台中,台中,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2212000i3l3d0v84A8.jpg,https://you.ctrip.com/sight/taichung1369/142465237.html?scene=onlinesearch,24.050384,120.69852
励志拓展型,大学,136763554,亚洲大学罗马体育馆,5.0,4,,台中,台中,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0105u12000d3s66oz5A6A.jpg,https://you.ctrip.com/sight/taichung1369/136763554.html?scene=onlinesearch,24.051492,120.697706
励志拓展型,大学,137399899,国立阳明交通大学艺文空间,4.0,1,,新竹,新竹,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/1mh5e224x8yr091jiE679.jpg,https://you.ctrip.com/sight/hsinchu1197/137399899.html?scene=onlinesearch,24.789593,121.009086
励志拓展型,大学,151742549,国立政治大学达贤图书馆,5.0,1,台北猫空缆车,台北,台北 · 台北猫空缆车,,,,,,否,https://dimg04.c-ctrip.com/images/1mh36224x94uky29sD2E5.jpg,https://you.ctrip.com/sight/taipei360/151742549.html?scene=onlinesearch,24.991646,121.589136
励志拓展型,大学,137607801,逢甲大学体育馆,0.0,0,逢甲夜市,台中,台中 · 逢甲夜市,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0HJ1j12000inklqml3774.jpg,https://you.ctrip.com/sight/taichung1369/137607801.html?scene=onlinesearch,24.18445,120.659058
励志拓展型,大学,137343238,国立清华大学体育馆,0.0,0,,新竹,新竹,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/FC/26/CghzflW7IBWAQ9avAAA22AXeLeI484.jpg,https://you.ctrip.com/sight/hsinchu1197/137343238.html?scene=onlinesearch,24.796615,121.002057
励志拓展型,大学,136686356,台北市立大学天母体育馆,5.0,1,天母商圈,台北,台北 · 天母商圈,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/FC/26/CghzflW7IBWAQ9avAAA22AXeLeI484.jpg,https://you.ctrip.com/sight/taipei360/136686356.html?scene=onlinesearch,25.119282,121.545439
励志拓展型,大学,146304556,国立嘉义大学新民校区游泳池,0.0,0,嘉义火车站地区,嘉义市,嘉义市 · 嘉义火车站地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chiayicity758/146304556.html?scene=onlinesearch,23.46689,120.454784
励志拓展型,大学,141594250,成功大学图书馆,4.0,1,台南火车站,台南,台南 · 台南火车站,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,https://you.ctrip.com/sight/tainan757/141594250.html?scene=onlinesearch,23.003517,120.230294
励志拓展型,大学,137229104,辅仁大学足球场,0.0,0,,新北,新北,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/100p0f0000007gxjm1D95.jpg,https://you.ctrip.com/sight/newtaipeicity2063/137229104.html?scene=onlinesearch,25.042968,121.443449
励志拓展型,大学,144868091,国立中正大学高尔夫球练习场,0.0,0,,嘉义县,嘉义县,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chiayicounty3182/144868091.html?scene=onlinesearch,23.569919,120.482175
励志拓展型,大学,137206114,国立中山大学体育馆,5.0,1,,高雄,高雄,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/FC/26/CghzflW7IBWAQ9avAAA22AXeLeI484.jpg,https://you.ctrip.com/sight/kaohsiung756/137206114.html?scene=onlinesearch,22.627938,120.276743
励志拓展型,大学,142375088,国立成功大学新K馆,0.0,0,台南火车站,台南,台南 · 台南火车站,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tainan757/142375088.html?scene=onlinesearch,23.00566,120.233014
励志拓展型,大学,137917249,国立中央大学田径场,0.0,0,,桃园,桃园,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/FC/26/CghzflW7IBWAQ9avAAA22AXeLeI484.jpg,https://you.ctrip.com/sight/taoyuan1439/137917249.html?scene=onlinesearch,24.971946,121.200367
励志拓展型,大学,138797955,台湾大学农业陈列馆,5.0,2,,台北,台北,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg,https://you.ctrip.com/sight/taipei360/138797955.html?scene=onlinesearch,25.02143,121.544581
励志拓展型,大学,142436216,国立暨南国际大学图书馆,0.0,0,,南投,南投,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,https://you.ctrip.com/sight/nantou759/142436216.html?scene=onlinesearch,23.954975,120.936283
励志拓展型,大学,137190919,政治大学行健道,0.0,0,台北猫空缆车,台北,台北 · 台北猫空缆车,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/C5/08/Cghzf1W7H_6AKXJzAAA6dsonnm8176.jpg,https://you.ctrip.com/sight/taipei360/137190919.html?scene=onlinesearch,24.98443,121.58501
励志拓展型,大学,141404264,中央大学穆斯林祷告室,0.0,0,,桃园,桃园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taoyuan1439/141404264.html?scene=onlinesearch,24.96927,121.205936
励志拓展型,大学,142563667,中央警察大学图书馆,0.0,0,,桃园,桃园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,https://you.ctrip.com/sight/taoyuan1439/142563667.html?scene=onlinesearch,25.049972,121.361039
励志拓展型,大学,136829215,台湾师范大学中正堂,5.0,2,,台北,台北,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/FC/26/CghzflW7IBWAQ9avAAA22AXeLeI484.jpg,https://you.ctrip.com/sight/taipei360/136829215.html?scene=onlinesearch,25.011287,121.546322
励志拓展型,大学,153105151,国立清华大学环湖步道,0.0,0,,新竹,新竹,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hsinchu1197/153105151.html?scene=onlinesearch,24.796211,121.006202
励志拓展型,大学,137418907,国立政治大学体育馆,0.0,0,台北猫空缆车,台北,台北 · 台北猫空缆车,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/FC/26/CghzflW7IBWAQ9avAAA22AXeLeI484.jpg,https://you.ctrip.com/sight/taipei360/137418907.html?scene=onlinesearch,24.98825,121.583855
励志拓展型,大学,153105186,国立阳明交通大学落羽松,0.0,0,,新竹,新竹,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hsinchu1197/153105186.html?scene=onlinesearch,24.790537,121.003728
励志拓展型,大学,153105187,国立阳明交通大学西区滞洪池,0.0,0,,新竹,新竹,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hsinchu1197/153105187.html?scene=onlinesearch,24.790675,121.003455
