大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,科技馆,144102276,张家口市科技馆科普展厅,0.0,0,文化广场/火车北站区,张家口,张家口 · 文化广场/火车北站区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhangjiakou497/144102276.html?scene=onlinesearch,40.82603,114.901127
知识科普型,科技馆,148603332,定州科技馆,0.0,0,,定州,定州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dingzhou2562/148603332.html?scene=onlinesearch,38.538196,115.006184
知识科普型,科技馆,143706598,乐亭三中-乐亭县青少年宫,0.0,0,,乐亭,乐亭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/laoting2082/143706598.html?scene=onlinesearch,39.438431,118.914756
知识科普型,科技馆,149949987,襄都区科技馆,0.0,0,,邢台,邢台,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xingtai460/149949987.html?scene=onlinesearch,37.044555,114.518412
知识科普型,科技馆,144100792,武安市西苑小学少年宫,0.0,0,,武安,武安,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/wuan1566/144100792.html?scene=onlinesearch,36.697754,114.180196
知识科普型,科技馆,148642077,河北省望都县科技馆,0.0,0,,望都,望都,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wangdu1446036/148642077.html?scene=onlinesearch,38.712029,115.157
知识科普型,科技馆,145236134,4d魔幻科技馆,0.0,0,避暑山庄/二仙居商业街,承德,承德 · 避暑山庄/二仙居商业街,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengde135/145236134.html?scene=onlinesearch,40.986779,117.950909
知识科普型,科技馆,145112947,草莓科技馆,0.0,0,,石家庄,石家庄,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shijiazhuang199/145112947.html?scene=onlinesearch,37.891896,114.714571
知识科普型,科技馆,145118214,高新区科技馆,0.0,0,,衡水,衡水,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hengshui461/145118214.html?scene=onlinesearch,37.817629,115.718299
知识科普型,科技馆,145195717,米立科技馆,0.0,0,保百购物广场/北国先天下,保定,保定 · 保百购物广场/北国先天下,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/baoding459/145195717.html?scene=onlinesearch,38.903989,115.498816
知识科普型,科技馆,145663106,3S双创社区科技馆,0.0,0,植物园/金融学院,保定,保定 · 植物园/金融学院,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/baoding459/145663106.html?scene=onlinesearch,38.935927,115.464245
知识科普型,科技馆,148693659,中国曲周农业科技馆,0.0,0,,曲周,曲周,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/quzhou1446045/148693659.html?scene=onlinesearch,36.767956,114.943293
知识科普型,科技馆,145296109,中国流动科技馆(河北省巡展崇礼站),0.0,0,崇礼城区,张家口,张家口 · 崇礼城区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhangjiakou497/145296109.html?scene=onlinesearch,40.989695,115.301143
知识科普型,科技馆,145345845,宣化四中教育集团科技馆,0.0,0,宣化旅游度假区,张家口,张家口 · 宣化旅游度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhangjiakou497/145345845.html?scene=onlinesearch,40.618241,115.05555
知识科普型,科技馆,149966384,步力宝智能穿戴科技馆(富民南路店),0.0,0,,赤城,赤城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chicheng2544/149966384.html?scene=onlinesearch,40.914102,115.846154
知识科普型,科技馆,145823284,东睿VR科技馆(大学城店),0.0,0,大学城/承德万达广场,承德,承德 · 大学城/承德万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chengde135/145823284.html?scene=onlinesearch,40.898475,117.972884
知识科普型,科技馆,145937622,东睿VR科技馆(万达影城店),0.0,0,大学城/承德万达广场,承德,承德 · 大学城/承德万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chengde135/145937622.html?scene=onlinesearch,40.924302,117.964969
知识科普型,科技馆,143722647,抚宁少年宫,0.0,0,,秦皇岛,秦皇岛,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/qinhuangdao132/143722647.html?scene=onlinesearch,39.880426,119.259857
知识科普型,科技馆,150336093,胡须爷爷儿童科技馆,0.0,0,,正定,正定,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhengding2581/150336093.html?scene=onlinesearch,38.167798,114.57877
知识科普型,科技馆,148771126,李保国科技馆,0.0,0,,临城,临城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lincheng2555/148771126.html?scene=onlinesearch,37.518888,114.532052
知识科普型,科技馆,151253534,智能穿戴科技馆,0.0,0,抱犊寨/动物园,石家庄,石家庄 · 抱犊寨/动物园,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shijiazhuang199/151253534.html?scene=onlinesearch,38.113092,114.322806
知识科普型,科技馆,143710562,节固少年宫,0.0,0,,平乡,平乡,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/pingxiang1446062/143710562.html?scene=onlinesearch,37.097134,114.981684
知识科普型,科技馆,145395329,中国科协第二套流动科技馆,0.0,0,,沧州,沧州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/cangzhou540/145395329.html?scene=onlinesearch,38.307041,116.853975
知识科普型,科技馆,145429050,邯郸市科技馆防震减灾科普馆,0.0,0,万象汇/邯郸市人民政府,邯郸,邯郸 · 万象汇/邯郸市人民政府,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/handan495/145429050.html?scene=onlinesearch,36.621106,114.539056
知识科普型,科技馆,145544463,阜城科技馆,0.0,0,,阜城,阜城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fucheng1446060/145544463.html?scene=onlinesearch,37.86396,116.18051
知识科普型,科技馆,150235051,VR虚拟现实科技馆,0.0,0,,沙河,沙河,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shahe2556/150235051.html?scene=onlinesearch,36.868761,114.506196
知识科普型,科技馆,145347287,坚果科学实验室科技馆,0.0,0,,黄骅,黄骅,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huanghua1868/145347287.html?scene=onlinesearch,38.393394,117.470468
知识科普型,科技馆,152836579,智能穿戴科技馆,0.0,0,,涿州,涿州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhuozhou848/152836579.html?scene=onlinesearch,39.500845,115.994124
知识科普型,科技馆,145184334,中国流动科技馆(沧州高新区站),0.0,0,明珠商贸城/森林公园,沧州,沧州 · 明珠商贸城/森林公园,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/cangzhou540/145184334.html?scene=onlinesearch,38.345169,116.815798
知识科普型,科技馆,145234491,邯郸市科技馆-天文科普馆,0.0,0,南高校区,邯郸,邯郸 · 南高校区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/handan495/145234491.html?scene=onlinesearch,36.584815,114.513566
知识科普型,科技馆,145357387,VR科技馆(月星生活广场店),0.0,0,,文安,文安,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wenan2588/145357387.html?scene=onlinesearch,38.898745,116.468978
知识科普型,科技馆,145595925,钢铁科技馆,0.0,0,,邢台,邢台,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xingtai460/145595925.html?scene=onlinesearch,37.086473,114.40202
知识科普型,科技馆,145623737,馆陶县科技馆,0.0,0,,馆陶,馆陶,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guantao2589/145623737.html?scene=onlinesearch,36.554551,115.282869
知识科普型,科技馆,151339522,中国流动科技馆沙河站,0.0,0,,沙河,沙河,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shahe2556/151339522.html?scene=onlinesearch,36.882729,114.533151
知识科普型,科技馆,144101314,邯郸市永年区第一实验学校-少年宫,0.0,0,,邯郸,邯郸,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/handan495/144101314.html?scene=onlinesearch,36.786057,114.497323
知识科普型,科技馆,145204072,海景社区科技馆,0.0,0,山海关老龙头度假区,秦皇岛,秦皇岛 · 山海关老龙头度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qinhuangdao132/145204072.html?scene=onlinesearch,39.990677,119.786705
知识科普型,科技馆,145914484,东睿VR科技馆(金龙店),0.0,0,避暑山庄/二仙居商业街,承德,承德 · 避暑山庄/二仙居商业街,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chengde135/145914484.html?scene=onlinesearch,40.98645,117.950836
知识科普型,科技馆,150424274,鲸鱼儿童科技馆,0.0,0,,遵化,遵化,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zunhua1181/150424274.html?scene=onlinesearch,40.193115,117.976886
知识科普型,科技馆,150270647,智能穿戴科技馆,0.0,0,,张家口,张家口,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhangjiakou497/150270647.html?scene=onlinesearch,40.606987,115.071908
知识科普型,科技馆,145897063,东睿VR科技馆(宜佳旺店),0.0,0,鼎盛王朝康熙大典/鼎盛元宝街,承德,承德 · 鼎盛王朝康熙大典/鼎盛元宝街,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chengde135/145897063.html?scene=onlinesearch,40.958334,117.778993
知识科普型,科技馆,148574594,智能穿戴科技馆,0.0,0,,玉田,玉田,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yutian2568/148574594.html?scene=onlinesearch,39.897425,117.765998
知识科普型,科技馆,148710573,步力宝智能穿戴科技馆,0.0,0,,遵化,遵化,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zunhua1181/148710573.html?scene=onlinesearch,40.213876,117.966157
知识科普型,科技馆,148744578,步力宝智能穿戴科技馆,0.0,0,,青龙,青龙,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qinglong2540/148744578.html?scene=onlinesearch,40.412004,118.976864
知识科普型,科技馆,150269932,满忠良品5G科技馆,0.0,0,,唐山,唐山,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tangshan200/150269932.html?scene=onlinesearch,39.666622,118.179352
知识科普型,科技馆,150324829,优生活优+羊乳文化科技馆,0.0,0,,唐山,唐山,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tangshan200/150324829.html?scene=onlinesearch,39.644129,118.163985
知识科普型,科技馆,150376735,步力宝智能穿戴科技馆(南环路店),0.0,0,,承德县,承德县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdecounty847/150376735.html?scene=onlinesearch,40.77248,118.1834
知识科普型,科技馆,152872923,中国流动科技馆-青龙站,0.0,0,,青龙,青龙,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qinglong2540/152872923.html?scene=onlinesearch,40.415733,119.000249
知识科普型,科技馆,143263681,卢龙县第一实验小学-乡村少年宫,0.0,0,,卢龙,卢龙,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/lulong1446039/143263681.html?scene=onlinesearch,39.888348,118.874493
知识科普型,科技馆,143711093,团瓢庄乡乡村少年宫,0.0,0,,遵化,遵化,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/zunhua1181/143711093.html?scene=onlinesearch,40.116122,117.933623
知识科普型,科技馆,143690770,抚宁区榆关镇榆关小学-少年宫,0.0,0,,秦皇岛,秦皇岛,,,,,免费,是,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/qinhuangdao132/143690770.html?scene=onlinesearch,39.915293,119.362741
知识科普型,科技馆,151292957,常山云数据中心科技馆,0.0,0,,正定,正定,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhengding2581/151292957.html?scene=onlinesearch,38.167299,114.644671
知识科普型,科技馆,151331840,河北计量科技馆,0.0,0,西部长青/龙泉古镇,石家庄,石家庄 · 西部长青/龙泉古镇,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shijiazhuang199/151331840.html?scene=onlinesearch,38.007691,114.386907
知识科普型,科技馆,148674407,康泰科技馆,0.0,0,邢台火车站/新世纪广场/人民医院,邢台,邢台 · 邢台火车站/新世纪广场/人民医院,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xingtai460/148674407.html?scene=onlinesearch,37.065511,114.506404
知识科普型,科技馆,150210076,步力宝智能穿戴科技馆(潭宁街店),0.0,0,,石家庄,石家庄,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shijiazhuang199/150210076.html?scene=onlinesearch,38.092038,114.332291
知识科普型,科技馆,152893637,中国流动科技馆南宫站,0.0,0,,南宫,南宫,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nangong1446071/152893637.html?scene=onlinesearch,37.365562,115.46002
知识科普型,科技馆,145143415,河北行唐中学科技馆,0.0,0,,行唐,行唐,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xingtang2534/145143415.html?scene=onlinesearch,38.46086,114.574196
知识科普型,科技馆,148752254,太行植物科技馆,0.0,0,,内丘,内丘,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/neiqiu2519/148752254.html?scene=onlinesearch,37.328119,114.099881
知识科普型,科技馆,150227366,步力宝智能穿戴科技馆(柏坡东路店),0.0,0,,平山,平山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pingshan1139/150227366.html?scene=onlinesearch,38.265654,114.210416
知识科普型,科技馆,153131700,临城县科技馆,0.0,0,,临城,临城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lincheng2555/153131700.html?scene=onlinesearch,37.518833,114.531811
知识科普型,科技馆,153138694,智能穿戴科技馆鹿泉运营中心,0.0,0,抱犊寨/动物园,石家庄,石家庄 · 抱犊寨/动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shijiazhuang199/153138694.html?scene=onlinesearch,38.112958,114.32281
知识科普型,科技馆,145658495,百五社区科技馆,0.0,0,,邯郸,邯郸,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/handan495/145658495.html?scene=onlinesearch,36.627014,114.452691
知识科普型,科技馆,150174519,智能穿戴科技馆,0.0,0,,魏县,魏县,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/weicounty1446049/150174519.html?scene=onlinesearch,36.359197,114.942122
知识科普型,科技馆,150412801,步力宝智能穿戴科技馆(金容南街店),0.0,0,,容城,容城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/rongcheng2551/150412801.html?scene=onlinesearch,39.050456,115.878891
知识科普型,科技馆,145119302,魏县气象科技馆,0.0,0,,魏县,魏县,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/weicounty1446049/145119302.html?scene=onlinesearch,36.334126,114.96245
知识科普型,科技馆,145180603,农民科技馆,0.0,0,,威县,威县,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/weicounty2580/145180603.html?scene=onlinesearch,37.02621,115.296696
知识科普型,科技馆,145355976,沧州市运河区公园街道办事处幞园社区科技馆,0.0,0,明珠商贸城/森林公园,沧州,沧州 · 明珠商贸城/森林公园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/cangzhou540/145355976.html?scene=onlinesearch,38.325727,116.847495
知识科普型,科技馆,148615012,羽航羽绒蚕丝科技馆,0.0,0,,保定,保定,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/baoding459/148615012.html?scene=onlinesearch,38.963134,115.755898
知识科普型,科技馆,150174445,智能穿戴科技馆,0.0,0,,广平,广平,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangping1446054/150174445.html?scene=onlinesearch,36.475835,114.954043
知识科普型,科技馆,150320486,智能穿戴科技馆,0.0,0,,文安,文安,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wenan2588/150320486.html?scene=onlinesearch,39.003501,116.370246
知识科普型,科技馆,150368260,步力宝智能穿戴科技馆(建安路店),0.0,0,,临漳,临漳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/linzhang2559/150368260.html?scene=onlinesearch,36.344225,114.597335
知识科普型,科技馆,150377273,智能穿戴科技馆,0.0,0,万达广场/廊坊站,廊坊,廊坊 · 万达广场/廊坊站,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/langfang582/150377273.html?scene=onlinesearch,39.524132,116.71957
知识科普型,科技馆,153127988,智能穿戴科技馆,0.0,0,,平山,平山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pingshan1139/153127988.html?scene=onlinesearch,38.368651,113.870876
知识科普型,科技馆,153129338,智能穿戴科技馆,0.0,0,,邯郸,邯郸,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/handan495/153129338.html?scene=onlinesearch,36.531189,114.494703
知识科普型,科技馆,143715065,三河市第五小学-少年宫,0.0,0,,三河,三河,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/sanhe671/143715065.html?scene=onlinesearch,39.999979,117.069398
知识科普型,科技馆,143705239,盐山县东旭青少年宫,0.0,0,,盐山,盐山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/yanshan2553/143705239.html?scene=onlinesearch,38.055445,117.246804
知识科普型,科技馆,134025578,昆虫数字科普馆,5.0,1,,保定,保定,,,,,门市价,否,https://dimg04.c-ctrip.com/images/0100v120009hetcdvA994.jpg,https://you.ctrip.com/sight/baoding459/134025578.html?scene=onlinesearch,38.830439,115.41025
知识科普型,动物园,10794403,石家庄市动物园,4.7,3339,抱犊寨/动物园,石家庄,石家庄 · 抱犊寨/动物园,石家庄亲子景点榜 No.5,,观赏珍禽异兽的好地方,"亲近动物, 遛娃宝藏地",门票,否,https://dimg04.c-ctrip.com/images/100c0r000000hfbx451C2.jpg,https://you.ctrip.com/sight/shijiazhuang199/1409077.html?tagId=286&scene=onlinesearch,38.067757,114.311068
知识科普型,动物园,56383222,衡水野生动物园,4.3,352,,武邑,武邑,,,近距离观赏野生动物,"亲近动物, 遛娃宝藏地",门票,否,https://dimg04.c-ctrip.com/images/100w1f000001gwcmr94A0.jpg,https://you.ctrip.com/sight/wuyi1446064/5014411.html?tagId=286&scene=onlinesearch,37.768284,115.905726
知识科普型,动物园,79001,秦皇岛野生动物园,4.4,9538,,秦皇岛,秦皇岛,北戴河亲子景点榜 No.2,4A,近距离观赏珍稀野生动物,"亲近动物, 遛娃宝藏地",门票,否,https://dimg04.c-ctrip.com/images/0101u120006wi0env4882.jpg,https://you.ctrip.com/sight/qinhuangdao132/13486.html?tagId=286&scene=onlinesearch,39.876619,119.527788
知识科普型,动物园,10540083,保定市动物园,4.6,647,保定火车站/华创广场/总督署,保定,保定 · 保定火车站/华创广场/总督署,,,观赏多种稀有动物,动物园&水族馆,门票,否,https://dimg04.c-ctrip.com/images/0101d12000kv6k89jBAD3.jpg,https://you.ctrip.com/sight/baoding459/123664.html?tagId=286&scene=onlinesearch,38.859173,115.494501
知识科普型,动物园,30799466,爱保野生动物世界,4.2,162,,保定,保定,,,,"遛娃宝藏地, 动物园&水族馆",门市价,否,https://dimg04.c-ctrip.com/images/0107412000f6tzw39D8B5.jpg,https://you.ctrip.com/sight/baoding459/2017040.html?tagId=286&scene=onlinesearch,38.830803,115.411197
