大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
文化康乐型,文化小镇,149809274,杨家班相声剧场（杨光茶楼古文化街店）,5.0,2,天津站/古文化街/意大利风情区,天津,天津站/古文化街/意大利风情区,,,,,门票,否,https://dimg04.c-ctrip.com/images/1lo4l12000hjqzbg25293.jpg,https://you.ctrip.com/sight/tianjin154/149809274.html?scene=onlinesearch,39.15036,117.200527
文化康乐型,文化小镇,31672994,滨海妈祖文化园,4.3,15,中新生态城/国家海博馆,天津,中新生态城/国家海博馆,,,感受浓郁的妈祖文化,海滩&岛屿,免费,是,https://dimg04.c-ctrip.com/images/0106p120008dgm2ruA04F.jpg,https://you.ctrip.com/sight/tianjin154/2040805.html?scene=onlinesearch,39.112942,117.85255
文化康乐型,文化小镇,24653230,天津文化中心,4.6,76,奥体中心/水上公园,天津,奥体中心/水上公园,,,天津市级行政文化中心之一,场馆展馆,免费,是,https://dimg04.c-ctrip.com/images/010011200082y9uh40D79.jpg,https://you.ctrip.com/sight/tianjin154/1834067.html?scene=onlinesearch,39.093699,117.219201
文化康乐型,文化小镇,10521470,海河文化广场,4.7,201,天津站/古文化街/意大利风情区,天津,天津站/古文化街/意大利风情区,,,欣赏异域风情的建筑,"地标观景, 夜游观景",免费,是,https://dimg04.c-ctrip.com/images/0100112000827fyquCAD9.jpg,https://you.ctrip.com/sight/tianjin154/145538.html?scene=onlinesearch,39.137238,117.205557
文化康乐型,文化小镇,50391159,天津图书馆(文化中心馆区),4.7,24,奥体中心/水上公园,天津,奥体中心/水上公园,,,历史悠久，内部结构别致,,免费,是,https://dimg04.c-ctrip.com/images/1002180000014vrsj389C.jpg,https://you.ctrip.com/sight/tianjin154/4376357.html?scene=onlinesearch,39.091138,117.221621
文化康乐型,文化小镇,112646737,西井峪文化艺术村,4.6,15,盘山风景区及周边,天津,盘山风景区及周边,,,,,,否,https://dimg04.c-ctrip.com/images/0101o12000aur3ukz289F.jpg,https://you.ctrip.com/sight/tianjin154/112646737.html?scene=onlinesearch,40.079175,117.421333
文化康乐型,文化小镇,58303816,大悲院文化市场,4.0,3,天津之眼商圈,天津,天津之眼商圈,,,,城市漫步,,否,https://dimg04.c-ctrip.com/images/0104z12000avhvkhxCC8F.jpg,https://you.ctrip.com/sight/tianjin154/5167971.html?scene=onlinesearch,39.160736,117.19547
文化康乐型,文化小镇,58303811,古文化街风情美食街,0.0,0,天津站/古文化街/意大利风情区,天津,天津站/古文化街/意大利风情区,,,,城市漫步,,否,https://dimg04.c-ctrip.com/images/0100i12000d8ydrmrC685.jpg,https://you.ctrip.com/sight/tianjin154/5167966.html?scene=onlinesearch,39.148441,117.19984
文化康乐型,文化小镇,50955200,天津滨海文化中心,4.8,44,塘沽商业中心区,天津,塘沽商业中心区,,,民生工程,场馆展馆,免费,是,https://dimg04.c-ctrip.com/images/100t0s000000hq37r6465.jpg,https://you.ctrip.com/sight/tianjin154/4385373.html?scene=onlinesearch,39.023692,117.695237
文化康乐型,文化小镇,148480200,【天津】杨光相声社-古文化街北门店,5.0,1,天津站/古文化街/意大利风情区,天津,天津站/古文化街/意大利风情区,,,,"演出, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0104o12000jezkjakF5BF.jpg,https://you.ctrip.com/sight/tianjin154/148480200.html?scene=onlinesearch,39.150655,117.198103
文化康乐型,文化小镇,148784955,天津金街文化旅游区,0.0,0,滨江道/小白楼/五大道度假区,天津,滨江道/小白楼/五大道度假区,,,,,,否,https://dimg04.c-ctrip.com/images/1me6412000idh3pa23B81.jpg,https://you.ctrip.com/sight/tianjin154/148784955.html?scene=onlinesearch,39.132106,117.20569
文化康乐型,文化小镇,69345045,津门故里,4.6,47,天津站/古文化街/意大利风情区,天津,天津站/古文化街/意大利风情区,,,赏烟琢墨石撵玉式彩绘,城市漫步,免费,是,https://dimg04.c-ctrip.com/images/010201200087ctjbo8019.jpg,https://you.ctrip.com/sight/tianjin154/69345045.html?scene=onlinesearch,39.149597,117.198878
文化康乐型,文化小镇,33461796,燕乐昇萍相声社(古文化街店),4.7,25,天津站/古文化街/意大利风情区,天津,天津站/古文化街/意大利风情区,,,,"演出, 场馆展馆",门票,否,https://dimg04.c-ctrip.com/images/100k0p000000fk0l7BA77.jpg,https://you.ctrip.com/sight/tianjin154/2479484.html?scene=onlinesearch,39.147883,117.199738
文化康乐型,文化小镇,22865162,文化公园,3.6,139,佛罗伦萨小镇度假区,天津,佛罗伦萨小镇度假区,,,博古架式平面布局设计手法,"夜游观景, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/010421200097a8412E628.jpg,https://you.ctrip.com/sight/tianjin154/1712572.html?scene=onlinesearch,39.386585,117.049616
文化康乐型,文化小镇,31668482,中新天津生态城文化主题公园,4.5,7,中新生态城/国家海博馆,天津,中新生态城/国家海博馆,,,雕塑众多，文化气息浓厚,公园&植物园,免费,是,https://dimg04.c-ctrip.com/images/01042120008jn4x8q603B.jpg,https://you.ctrip.com/sight/tianjin154/2036378.html?scene=onlinesearch,39.11211,117.741911
文化康乐型,文化小镇,149988119,天津长芦海盐文化旅游区,0.0,0,中新生态城/国家海博馆,天津,中新生态城/国家海博馆,,,,,,否,https://dimg04.c-ctrip.com/images/0100n12000k4mkm9w209A.jpg,https://you.ctrip.com/sight/tianjin154/149988119.html?scene=onlinesearch,39.245669,117.841613
文化康乐型,文化小镇,112650179,大邱庄文化广场,0.0,0,团泊度假区,天津,团泊度假区,,,,地标观景,,否,https://dimg04.c-ctrip.com/images/0104z12000d8yf0vp92C3.jpg,https://you.ctrip.com/sight/tianjin154/112650179.html?scene=onlinesearch,38.846311,117.076637
文化康乐型,文化小镇,31670862,五大道文化旅游区-周学熙旧居,0.0,0,滨江道/小白楼/五大道度假区,天津,滨江道/小白楼/五大道度假区,,,,历史建筑,,否,https://dimg04.c-ctrip.com/images/010301200096wp61725E6.png,https://you.ctrip.com/sight/tianjin154/2038695.html?scene=onlinesearch,39.121752,117.216675
文化康乐型,文化小镇,31850608,天津港保税区文化中心图书馆,5.0,1,滨海国际机场商圈,天津,滨海国际机场商圈,,,,,,否,https://dimg04.c-ctrip.com/images/01A3y120009i67zje6008.jpg,https://you.ctrip.com/sight/tianjin154/2112806.html?scene=onlinesearch,39.158193,117.410294
文化康乐型,文化小镇,52033854,五大道文化旅游区-曹汝霖旧居,0.0,0,滨江道/小白楼/五大道度假区,天津,滨江道/小白楼/五大道度假区,,,英式不规则大坡顶别墅式,历史建筑,,否,https://dimg04.c-ctrip.com/images/10080w000000k90lv0FA7.jpg,https://you.ctrip.com/sight/tianjin154/4644532.html?scene=onlinesearch,39.111019,117.20031
文化康乐型,文化小镇,58303805,古文化街旅游商贸区,4.8,4,天津站/古文化街/意大利风情区,天津,天津站/古文化街/意大利风情区,,,,城市漫步,,否,https://dimg04.c-ctrip.com/images/0100e12000m2u036a19CE.jpg,https://you.ctrip.com/sight/tianjin154/5167960.html?scene=onlinesearch,39.149185,117.200627
文化康乐型,文化小镇,145721359,运河文化旅游区,0.0,0,中北商业中心区,天津,中北商业中心区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ7212000g94chubB22F.jpg,https://you.ctrip.com/sight/tianjin154/145721359.html?scene=onlinesearch,39.143189,117.102394
文化康乐型,文化小镇,130368530,武清区中草药文化园,5.0,1,,天津,,,,,,,否,https://dimg04.c-ctrip.com/images/0105g12000au14a8o84E7.jpg,https://you.ctrip.com/sight/tianjin154/130368530.html?scene=onlinesearch,39.564549,117.007065
文化康乐型,文化小镇,124907721,水稻文化园,1.0,1,宝坻温泉度假区,天津,宝坻温泉度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0105512000c4gtbnd21ED.jpg,https://you.ctrip.com/sight/tianjin154/124907721.html?scene=onlinesearch,39.525127,117.460164
文化康乐型,文化小镇,145505664,2024葛沽花灯民俗文化大集,0.0,0,,天津,,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4712000g662u9j70AB.jpg,https://you.ctrip.com/sight/tianjin154/145505664.html?scene=onlinesearch,38.983813,117.494425
文化康乐型,文化小镇,71571552,廉润初心文化传播推广中心,5.0,1,滨江道/小白楼/五大道度假区,天津,滨江道/小白楼/五大道度假区,,,,"特色展馆, 场馆展馆",免费,是,https://dimg04.c-ctrip.com/images/35061800000155e9e4B4C.jpg,https://you.ctrip.com/sight/tianjin154/5654371.html?scene=onlinesearch,39.119604,117.210152
文化康乐型,文化小镇,61940575,名流茶馆(津湾大剧院店),0.0,0,滨江道/小白楼/五大道度假区,天津,滨江道/小白楼/五大道度假区,,,,"演出, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/100o15000000xak78E659.jpg,https://you.ctrip.com/sight/tianjin154/5544431.html?scene=onlinesearch,39.130435,117.207982
文化康乐型,文化小镇,145276140,了凡善廉文化主题公园,0.0,0,宝坻城区,天津,宝坻城区,,,,,,否,https://dimg04.c-ctrip.com/images/1me2e12000hazofg5924E.jpg,https://you.ctrip.com/sight/tianjin154/145276140.html?scene=onlinesearch,39.733359,117.307992
文化康乐型,文化小镇,31678003,佟楼文化公园,4.7,29,奥体中心/水上公园,天津,奥体中心/水上公园,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0100812000atcnsjrCD33.jpg,https://you.ctrip.com/sight/tianjin154/2045786.html?scene=onlinesearch,39.105552,117.201448
文化康乐型,文化小镇,124252352,泰达市民文化广场,0.0,0,东疆湾度假区,天津,东疆湾度假区,,,,地标观景,,否,https://dimg04.c-ctrip.com/images/0104f12000da9cjfr249C.jpg,https://you.ctrip.com/sight/tianjin154/124252352.html?scene=onlinesearch,39.025713,117.70857
文化康乐型,文化小镇,152941403,天津 · 大道文化出品 陈佩斯主演话剧《戯臺》,0.0,0,奥体中心/水上公园,天津,奥体中心/水上公园,,,,"演出, 话剧",,否,https://dimg04.c-ctrip.com/images/0104q12000nnce7dk248C.png,https://you.ctrip.com/sight/tianjin154/152941403.html?scene=onlinesearch,39.092364,117.222343
文化康乐型,文化小镇,52222097,妈祖文化广场,0.0,0,天津站/古文化街/意大利风情区,天津,天津站/古文化街/意大利风情区,,,,地标观景,,否,https://dimg04.c-ctrip.com/images/0102o12000d1d6xv4DAE5.jpg,https://you.ctrip.com/sight/tianjin154/4673401.html?scene=onlinesearch,39.147844,117.199032
文化康乐型,文化小镇,52138220,天津古文化街旅游区-亲水平台,0.0,0,天津站/古文化街/意大利风情区,天津,天津站/古文化街/意大利风情区,,,,地标观景,,否,https://dimg04.c-ctrip.com/images/010081200097a0znf507F.png,https://you.ctrip.com/sight/tianjin154/4660168.html?scene=onlinesearch,39.149149,117.200928
文化康乐型,文化小镇,39800033,和平区非物质文化遗产展览馆,4.5,5,滨江道/小白楼/五大道度假区,天津,滨江道/小白楼/五大道度假区,,,了解狗不理包子的制作过程,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0101h12000art1cl41853.jpg,https://you.ctrip.com/sight/tianjin154/3976794.html?scene=onlinesearch,39.118583,117.211367
文化康乐型,文化小镇,29951518,天津市第二工人文化宫,5.0,28,滨江道/小白楼/五大道度假区,天津,滨江道/小白楼/五大道度假区,,,,,免费,是,https://dimg04.c-ctrip.com/images/0100612000exynh5588EC.png,https://you.ctrip.com/sight/tianjin154/1964544.html?scene=onlinesearch,39.109679,117.257258
文化康乐型,文化小镇,50628879,达仁堂中药文化展览馆,4.9,14,天津之眼商圈,天津,天津之眼商圈,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0100f12000axazi6c19CC.jpg,https://you.ctrip.com/sight/tianjin154/4508065.html?scene=onlinesearch,39.163434,117.206079
文化康乐型,文化小镇,31672451,益德成鼻烟文化展览馆(天津鼓楼店),4.5,6,天津站/古文化街/意大利风情区,天津,天津站/古文化街/意大利风情区,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0106g12000brhl63rF42C.jpg,https://you.ctrip.com/sight/tianjin154/2040264.html?scene=onlinesearch,39.146405,117.187891
文化康乐型,文化小镇,145466268,天津市民族文化宫,0.0,0,天津西站商圈,天津,天津西站商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3h12000g8rs5qtAD6B.jpg,https://you.ctrip.com/sight/tianjin154/145466268.html?scene=onlinesearch,39.157447,117.181241
文化康乐型,文化小镇,79996951,宁园文化艺术中心,0.0,0,天津之眼商圈,天津,天津之眼商圈,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0106t12000f2p6oim9551.jpg,https://you.ctrip.com/sight/tianjin154/79996951.html?scene=onlinesearch,39.174231,117.223561
文化康乐型,文化小镇,112651022,五大道文化旅游区-马鸿逵旧居,0.0,0,滨江道/小白楼/五大道度假区,天津,滨江道/小白楼/五大道度假区,,,,历史建筑,,否,https://dimg04.c-ctrip.com/images/0101a12000bfydsw8604C.jpg,https://you.ctrip.com/sight/tianjin154/112651022.html?scene=onlinesearch,39.121185,117.212649
文化康乐型,文化小镇,112646809,永定洲公园,5.0,4,中新生态城/国家海博馆,天津,中新生态城/国家海博馆,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0106812000a2p8rmz2784.jpg,https://you.ctrip.com/sight/tianjin154/112646809.html?scene=onlinesearch,39.109293,117.742651
文化康乐型,文化小镇,140829428,东疆传统经典车文化艺术中心,0.0,0,东疆湾度假区,天津,东疆湾度假区,,,,"博物馆&展馆, 场馆展馆",门市价,否,https://dimg04.c-ctrip.com/images/1lo2d12000br47kag5C23.jpg,https://you.ctrip.com/sight/tianjin154/140829428.html?scene=onlinesearch,39.014962,117.828135
文化康乐型,文化小镇,10534672,紫御园,4.6,22,,天津,,,,,公园&植物园,免费,是,https://dimg04.c-ctrip.com/images/0106i12000br1og8f3358.jpg,https://you.ctrip.com/sight/tianjin154/113131.html?scene=onlinesearch,39.27021,117.105101
文化康乐型,文化小镇,153108684,天津 · 首届南开戏剧文化艺术节——传承经典评剧名段演唱会,0.0,0,天津西站商圈,天津,天津西站商圈,,,,"演出, 戏曲曲艺",,否,https://dimg04.c-ctrip.com/images/0104612000o63ak4w4459.png,https://you.ctrip.com/sight/tianjin154/153108684.html?scene=onlinesearch,39.144507,117.155162
文化康乐型,文化小镇,18413412,五大道文化旅游区-卞万年旧宅,4.8,16,滨江道/小白楼/五大道度假区,天津,滨江道/小白楼/五大道度假区,,,,历史建筑,免费,是,https://dimg04.c-ctrip.com/images/0105z12000bp16nz190FE.jpg,https://you.ctrip.com/sight/tianjin154/1647086.html?scene=onlinesearch,39.112608,117.208045
文化康乐型,文化小镇,145937439,天津滨海妈祖文化园烽火家人户外飞行营地,0.0,0,中新生态城/国家海博馆,天津,中新生态城/国家海博馆,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3912000g2tqjycF4A2.jpg,https://you.ctrip.com/sight/tianjin154/145937439.html?scene=onlinesearch,39.113579,117.854435
文化康乐型,文化小镇,142994638,月桥文化仓中心·礼宴·婚礼·轰趴,0.0,0,,天津,,,,,,,否,https://dimg04.c-ctrip.com/images/0100p12000d8wzhvmEE0D.jpg,https://you.ctrip.com/sight/tianjin154/142994638.html?scene=onlinesearch,38.927701,117.408821
文化康乐型,文化小镇,39307028,沙窝萝卜文化展览馆,5.0,1,,天津,,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0103a1200096jmxit8C32.png,https://you.ctrip.com/sight/tianjin154/3488289.html?scene=onlinesearch,39.079589,116.987497
文化康乐型,文化小镇,90497534,56个民族非遗文化保护传承中心,0.0,0,,天津,,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0104b12000bjoxv2yB458.jpg,https://you.ctrip.com/sight/tianjin154/90497534.html?scene=onlinesearch,38.982405,117.504445
文化康乐型,文化小镇,38380523,天津市滨海新区文化馆新河街分馆,0.0,0,塘沽商业中心区,天津,塘沽商业中心区,,,,,,否,https://dimg04.c-ctrip.com/images/0100c12000d7r0cgr694E.jpg,https://you.ctrip.com/sight/tianjin154/2570584.html?scene=onlinesearch,39.047596,117.646963
文化康乐型,文化小镇,145639822,南运河文化公园,5.0,1,天津西站商圈,天津,天津西站商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ7412000g70miyg1CF2.jpg,https://you.ctrip.com/sight/tianjin154/145639822.html?scene=onlinesearch,39.157803,117.135828
文化康乐型,文化小镇,90497487,非遗合真中华药香文化展览馆,0.0,0,天津站/古文化街/意大利风情区,天津,天津站/古文化街/意大利风情区,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/01A4f12000937xh3dCB77.jpg,https://you.ctrip.com/sight/tianjin154/90497487.html?scene=onlinesearch,39.140999,117.205411
文化康乐型,文化小镇,52042570,港湾文化广场,5.0,1,新国家会展中心/津南大学城,天津,新国家会展中心/津南大学城,,,,地标观景,,否,https://dimg04.c-ctrip.com/images/0106c1200098tpmnf1E2C.png,https://you.ctrip.com/sight/tianjin154/4645789.html?scene=onlinesearch,39.0404,117.324
文化康乐型,文化小镇,79808999,滨海新区文化馆(汉沽馆区),0.0,0,中新生态城/国家海博馆,天津,中新生态城/国家海博馆,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0101i12000bpfs8xw3950.jpg,https://you.ctrip.com/sight/tianjin154/79808999.html?scene=onlinesearch,39.247198,117.815185
文化康乐型,文化小镇,147780100,织采宫-崔黄口国际地毯文化展览馆,0.0,0,,天津,,,,,,,否,https://dimg04.c-ctrip.com/images/1lo1z12000e6tjtrkE947.jpg,https://you.ctrip.com/sight/tianjin154/147780100.html?scene=onlinesearch,39.527308,117.171171
文化康乐型,文化小镇,80204896,泰达1984文化休闲街区,5.0,4,东疆湾度假区,天津,东疆湾度假区,,,,城市漫步,,否,https://dimg04.c-ctrip.com/images/0106712000bz2qqoaACB6.jpg,https://you.ctrip.com/sight/tianjin154/80204896.html?scene=onlinesearch,39.032877,117.710032
文化康乐型,文化小镇,112646820,天津高新消防文化主题公园,0.0,0,西青大学城,天津,西青大学城,,,,公园&植物园,免费,是,https://dimg04.c-ctrip.com/images/0HJ2012000g384cqq0CE8.jpg,https://you.ctrip.com/sight/tianjin154/112646820.html?scene=onlinesearch,39.084525,117.083819
文化康乐型,文化小镇,146113974,河西务镇新文化广场,0.0,0,,天津,,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4r12000g6qa1uh7DE4.jpg,https://you.ctrip.com/sight/tianjin154/146113974.html?scene=onlinesearch,39.628148,116.967943
文化康乐型,文化小镇,80177424,北辰区文化中心,0.0,0,,天津,,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0HJ5p12000g8w03xv6BAC.jpg,https://you.ctrip.com/sight/tianjin154/80177424.html?scene=onlinesearch,39.228967,117.13867
文化康乐型,文化小镇,38332353,滨海新区文化馆(塘沽馆区),5.0,1,塘沽商业中心区,天津,塘沽商业中心区,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0100y12000aux24qo7152.jpg,https://you.ctrip.com/sight/tianjin154/2523114.html?scene=onlinesearch,39.026138,117.669689
文化康乐型,文化小镇,31675359,今晚文化艺术中心,4.8,12,天津大学/南开大学,天津,天津大学/南开大学,,,,"演出, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/01072120009a4zc83EEE4.png,https://you.ctrip.com/sight/tianjin154/2043157.html?scene=onlinesearch,39.129516,117.18214
文化康乐型,文化小镇,135627699,杉合文化·沉浸式演绎·剧本杀(长虹公园店),0.0,0,天津大学/南开大学,天津,天津大学/南开大学,,,,,,否,https://dimg04.c-ctrip.com/images/0103g12000da944l2561B.jpg,https://you.ctrip.com/sight/tianjin154/135627699.html?scene=onlinesearch,39.138164,117.153005
文化康乐型,文化小镇,140550084,西岸春秋文化艺术厅(和悦汇店),0.0,0,奥体中心/水上公园,天津,奥体中心/水上公园,,,,,,否,https://dimg04.c-ctrip.com/images/0106212000bpnscrs9BCC.jpg,https://you.ctrip.com/sight/tianjin154/140550084.html?scene=onlinesearch,39.087026,117.247979
文化康乐型,文化小镇,143751149,民俗文化博览园,0.0,0,天津站/古文化街/意大利风情区,天津,天津站/古文化街/意大利风情区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4u12000g90zy0x2D16.jpg,https://you.ctrip.com/sight/tianjin154/143751149.html?scene=onlinesearch,39.147301,117.199149
文化康乐型,文化小镇,133432951,河西区文化中心,5.0,2,滨江道/小白楼/五大道度假区,天津,滨江道/小白楼/五大道度假区,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0105p12000cihp5e71CF7.jpg,https://you.ctrip.com/sight/tianjin154/133432951.html?scene=onlinesearch,39.101997,117.241946
文化康乐型,文化小镇,80205065,南开文化宫,0.0,0,天津大学/南开大学,天津,天津大学/南开大学,,,,,,否,https://dimg04.c-ctrip.com/images/0101012000cmzxw2hE8A1.jpg,https://you.ctrip.com/sight/tianjin154/80205065.html?scene=onlinesearch,39.129323,117.167976
文化康乐型,文化小镇,136644650,煋河文化嘉年华,0.0,0,中北商业中心区,天津,中北商业中心区,,,,夜游观景,,否,https://dimg04.c-ctrip.com/images/0105l12000g35o0lz60C9.png,https://you.ctrip.com/sight/tianjin154/136644650.html?scene=onlinesearch,39.141385,117.099211
文化康乐型,文化小镇,79986591,西藏文化馆,0.0,0,天津南站商圈,天津,天津南站商圈,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0101o12000daervze36BC.jpg,https://you.ctrip.com/sight/tianjin154/79986591.html?scene=onlinesearch,39.05739,117.055931
文化康乐型,文化小镇,79798805,华侨城LOFT美亚创意文化园,0.0,0,中北商业中心区,天津,中北商业中心区,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0106d120009vcedg61ACC.png,https://you.ctrip.com/sight/tianjin154/79798805.html?scene=onlinesearch,39.137706,117.099923
文化康乐型,文化小镇,140549315,声色音乐文化艺术空间,5.0,4,奥体中心/水上公园,天津,奥体中心/水上公园,,,,,,否,https://dimg04.c-ctrip.com/images/0101412000bi78jrrA9EE.png,https://you.ctrip.com/sight/tianjin154/140549315.html?scene=onlinesearch,39.097665,117.197581
文化康乐型,文化小镇,145129277,文化和旅游部静海五七干校旧址,0.0,0,,天津,,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6o12000g8opt5h8A02.jpg,https://you.ctrip.com/sight/tianjin154/145129277.html?scene=onlinesearch,38.864144,117.237317
文化康乐型,文化小镇,145322641,文化公园-亲水平台,0.0,0,佛罗伦萨小镇度假区,天津,佛罗伦萨小镇度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1w12000g2y5qvvD484.jpg,https://you.ctrip.com/sight/tianjin154/145322641.html?scene=onlinesearch,39.387452,117.052103
文化康乐型,文化小镇,52160852,光耀东方文化广场,0.0,0,塘沽商业中心区,天津,塘沽商业中心区,,,,地标观景,,否,https://dimg04.c-ctrip.com/images/0106u12000d6q9t2d88C9.jpg,https://you.ctrip.com/sight/tianjin154/4663220.html?scene=onlinesearch,39.010061,117.674313
文化康乐型,文化小镇,39420831,文化中心剧场,0.0,0,杨柳青商圈,天津,杨柳青商圈,,,,"演出, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0102g12000d1dgmxrCFEA.jpg,https://you.ctrip.com/sight/tianjin154/3601092.html?scene=onlinesearch,39.14694,117.012321
文化康乐型,文化小镇,144093243,宝坻区文化馆,0.0,0,宝坻城区,天津,宝坻城区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2f12000g67fnnm2D9E.jpg,https://you.ctrip.com/sight/tianjin154/144093243.html?scene=onlinesearch,39.731826,117.313422
文化康乐型,文化小镇,144092452,新河街社区文化活动中心,0.0,0,塘沽商业中心区,天津,塘沽商业中心区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6p12000g62i7vdD63A.jpg,https://you.ctrip.com/sight/tianjin154/144092452.html?scene=onlinesearch,39.047638,117.646935
文化康乐型,文化小镇,145288123,鱼市庄文化礼堂,0.0,0,,天津,,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3f12000g919t3q2CEA.jpg,https://you.ctrip.com/sight/tianjin154/145288123.html?scene=onlinesearch,39.347118,116.916715
文化康乐型,文化小镇,145648305,乾庄文化广场,0.0,0,塘沽商业中心区,天津,塘沽商业中心区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2212000g8zm3dt688B.jpg,https://you.ctrip.com/sight/tianjin154/145648305.html?scene=onlinesearch,39.062175,117.674281
文化康乐型,文化小镇,145987316,富地儿FU IDEA商业文化广场,0.0,0,西青大学城,天津,西青大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4812000g8t42uw6032.jpg,https://you.ctrip.com/sight/tianjin154/145987316.html?scene=onlinesearch,39.059962,117.125131
文化康乐型,文化小镇,146115953,文化馆剧场,0.0,0,,天津,,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2612000g6cggxv5EB6.jpg,https://you.ctrip.com/sight/tianjin154/146115953.html?scene=onlinesearch,39.229346,117.143957
文化康乐型,文化小镇,148759341,三元文化交流活动策划工作室,0.0,0,静海城区,天津,静海城区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0i12000g9180dwB56F.jpg,https://you.ctrip.com/sight/tianjin154/148759341.html?scene=onlinesearch,38.943697,116.982715
文化康乐型,文化小镇,143693424,南洋茶城文化中心,0.0,0,塘沽商业中心区,天津,塘沽商业中心区,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0HJ5j12000g62wr8v4A6C.jpg,https://you.ctrip.com/sight/tianjin154/143693424.html?scene=onlinesearch,39.032308,117.661696
文化康乐型,文化小镇,144092826,西青区文化中心,0.0,0,杨柳青商圈,天津,杨柳青商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3x12000g30j0exD990.jpg,https://you.ctrip.com/sight/tianjin154/144092826.html?scene=onlinesearch,39.146753,117.011697
文化康乐型,文化小镇,144092909,天津港文化体育活动中心,0.0,0,东疆湾度假区,天津,东疆湾度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4j12000g8kyxs3B01A.jpg,https://you.ctrip.com/sight/tianjin154/144092909.html?scene=onlinesearch,39.00865,117.731128
文化康乐型,文化小镇,145263823,大港街综合文化服务中心,0.0,0,大港,天津,大港,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6d12000g3433jq03FB.jpg,https://you.ctrip.com/sight/tianjin154/145263823.html?scene=onlinesearch,38.846887,117.456934
文化康乐型,文化小镇,145482746,生态谷公园雕塑文化教育区(5区),0.0,0,中新生态城/国家海博馆,天津,中新生态城/国家海博馆,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4r12000g2wqugaCA35.jpg,https://you.ctrip.com/sight/tianjin154/145482746.html?scene=onlinesearch,39.125701,117.756646
文化康乐型,文化小镇,145574245,隆平小站香文化馆,0.0,0,塘沽商业中心区,天津,塘沽商业中心区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5g12000g2s46qpB83C.jpg,https://you.ctrip.com/sight/tianjin154/145574245.html?scene=onlinesearch,39.049374,117.704951
文化康乐型,文化小镇,148797252,盛世体育文化产业基地,0.0,0,西青大学城,天津,西青大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2m12000g2sjfufC396.jpg,https://you.ctrip.com/sight/tianjin154/148797252.html?scene=onlinesearch,39.092087,117.081152
文化康乐型,文化小镇,145535002,海河于响文化旅游区,0.0,0,塘沽商业中心区,天津,塘沽商业中心区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0912000g2v18ef7763.jpg,https://you.ctrip.com/sight/tianjin154/145535002.html?scene=onlinesearch,39.001785,117.684708
